timestamp,location,load_value
2024-09-25 10:15:00,Station_A,119.21534083966085
2024-09-25 10:30:00,Station_A,145.26701010379446
2024-09-25 10:45:00,Station_A,110.52010128734783
2024-09-25 11:00:00,Station_A,119.64862728284119
2024-09-25 11:15:00,Station_A,122.52787297382382
2024-09-25 11:30:00,Station_A,109.10065762645094
2024-09-25 11:45:00,Station_A,112.21228153236581
2024-09-25 12:00:00,Station_A,131.62663238353738
2024-09-25 12:15:00,Station_A,110.94346687978009
2024-09-25 12:30:00,Station_A,126.89624105651085
2024-09-25 12:45:00,Station_A,120.35152620529766
2024-09-25 13:00:00,Station_A,124.53634844033151
2024-09-25 13:15:00,Station_A,129.61428522242846
2024-09-25 13:30:00,Station_A,100.94676675455814
2024-09-25 13:45:00,Station_A,133.12445025601554
2024-09-25 14:00:00,Station_A,142.56937603321956
2024-09-25 14:15:00,Station_A,132.87126758107792
2024-09-25 14:30:00,Station_A,127.4887300578916
2024-09-25 14:45:00,Station_A,129.96417816724787
2024-09-25 15:00:00,Station_A,143.76877931997421
2024-09-25 15:15:00,Station_A,133.19607658325617
2024-09-25 15:30:00,Station_A,104.88293454846813
2024-09-25 15:45:00,Station_A,128.26901480704913
2024-09-25 16:00:00,Station_A,131.52544124494008
2024-09-25 16:15:00,Station_A,119.86203536577418
2024-09-25 16:30:00,Station_A,115.53747978678354
2024-09-25 16:45:00,Station_A,113.88842072671858
2024-09-25 17:00:00,Station_A,117.38868090857298
2024-09-25 17:15:00,Station_A,126.75065645291912
2024-09-25 17:30:00,Station_A,121.14606328368896
2024-09-25 17:45:00,Station_A,104.4375445781184
2024-09-25 18:00:00,Station_A,146.52186916564597
2024-09-25 18:15:00,Station_A,123.96037926517695
2024-09-25 18:30:00,Station_A,143.13150529226684
2024-09-25 18:45:00,Station_A,140.33785865659056
2024-09-25 19:00:00,Station_A,107.40758528361324
2024-09-25 19:15:00,Station_A,146.42853455739143
2024-09-25 19:30:00,Station_A,103.52511733677296
2024-09-25 19:45:00,Station_A,123.14195687673781
2024-09-25 20:00:00,Station_A,104.30676994635566
2024-09-25 20:15:00,Station_A,133.4142737579091
2024-09-25 20:30:00,Station_A,101.17543610625991
2024-09-25 20:45:00,Station_A,142.15867083424675
2024-09-25 21:00:00,Station_A,136.9319283353449
2024-09-25 21:15:00,Station_A,122.23971971771523
2024-09-25 21:30:00,Station_A,107.56482577489463
2024-09-25 21:45:00,Station_A,113.78992380034471
2024-09-25 22:00:00,Station_A,145.50122593467955
2024-09-25 22:15:00,Station_A,116.84915602881806
2024-09-25 22:30:00,Station_A,136.6767813313569
2024-09-25 22:45:00,Station_A,104.2853565169607
2024-09-25 23:00:00,Station_A,120.34457121583465
2024-09-25 23:15:00,Station_A,141.0145104534164
2024-09-25 23:30:00,Station_A,137.40740639986583
2024-09-25 23:45:00,Station_A,116.50320260923493
2024-09-25 00:00:00,Station_B,117.97354752997005
2024-09-25 00:15:00,Station_B,116.42536361586784
2024-09-25 00:30:00,Station_B,124.21575737279935
2024-09-25 00:45:00,Station_B,133.42606902819892
2024-09-25 01:00:00,Station_B,102.63023048786738
2024-09-25 01:15:00,Station_B,102.05645172629417
2024-09-25 01:30:00,Station_B,107.91857961608385
2024-09-25 01:45:00,Station_B,121.79318196482072
2024-09-25 02:00:00,Station_B,135.6610729145898
2024-09-25 02:15:00,Station_B,135.907125848831
2024-09-25 02:30:00,Station_B,139.722728549247
2024-09-25 02:45:00,Station_B,107.72036204596333
2024-09-25 03:00:00,Station_B,118.67266119180618
2024-09-25 03:15:00,Station_B,114.85784013077676
2024-09-25 03:30:00,Station_B,135.43325835677115
2024-09-25 03:45:00,Station_B,112.96378784391763
2024-09-25 04:00:00,Station_B,149.6010546745659
2024-09-25 04:15:00,Station_B,149.14428191649273
2024-09-25 04:30:00,Station_B,101.0908740206623
2024-09-25 04:45:00,Station_B,139.54647575587555
2024-09-25 05:00:00,Station_B,111.21794198225174
2024-09-25 05:15:00,Station_B,108.24096976068962
2024-09-25 05:30:00,Station_B,134.20068867671432
2024-09-25 05:45:00,Station_B,123.21365281738048
2024-09-25 06:00:00,Station_B,138.9979731260883
2024-09-25 06:15:00,Station_B,121.89157030491705
2024-09-25 06:30:00,Station_B,120.35963211364252
2024-09-25 06:45:00,Station_B,108.61643883568954
2024-09-25 07:00:00,Station_B,105.68998418141001
2024-09-25 07:15:00,Station_B,145.20484894097677
2024-09-25 07:30:00,Station_B,147.46007212760077
2024-09-25 07:45:00,Station_B,134.66362535733452
2024-09-25 08:00:00,Station_B,141.25573629474627
2024-09-25 08:15:00,Station_B,137.92522350576053
2024-09-25 08:30:00,Station_B,129.471568849641
2024-09-25 08:45:00,Station_B,148.2096145706375
2024-09-25 09:00:00,Station_B,113.11982708687161
2024-09-25 09:15:00,Station_B,100.76686518539948
2024-09-25 09:30:00,Station_B,117.7322495185649
2024-09-25 09:45:00,Station_B,120.75094620795875
2024-09-25 10:00:00,Station_B,122.15870865374033
2024-09-25 10:15:00,Station_B,142.0076372827719
2024-09-25 10:30:00,Station_B,139.0647844410111
2024-09-25 10:45:00,Station_B,100.6219708212059
2024-09-25 11:00:00,Station_B,125.92040986662018
2024-09-25 11:15:00,Station_B,141.2814351923477
2024-09-25 11:30:00,Station_B,127.13033726226627
2024-09-25 11:45:00,Station_B,130.3638413446475
2024-09-25 12:00:00,Station_B,148.8986589984672
2024-09-25 12:15:00,Station_B,122.71977055823419
2024-09-25 12:30:00,Station_B,112.66747917678282
2024-09-25 12:45:00,Station_B,115.20940005370795
2024-09-25 13:00:00,Station_B,126.11149020895338
2024-09-25 13:15:00,Station_B,128.05198271194115
2024-09-25 13:30:00,Station_B,114.20779590667573
2024-09-25 13:45:00,Station_B,103.83937521236201
2024-09-25 14:00:00,Station_B,129.8585630473144
2024-09-25 14:15:00,Station_B,112.29272409434736
2024-09-25 14:30:00,Station_B,129.65878580730435
2024-09-25 14:45:00,Station_B,147.32081803368368
2024-09-25 15:00:00,Station_B,137.7654284459951
2024-09-25 15:15:00,Station_B,106.17115743719499
2024-09-25 15:30:00,Station_B,115.10866715033447
2024-09-25 15:45:00,Station_B,137.31812822370554
2024-09-25 16:00:00,Station_B,118.58837124387983
2024-09-25 16:15:00,Station_B,141.97489508829574
2024-09-25 16:30:00,Station_B,133.39728203255106
2024-09-25 16:45:00,Station_B,110.82152941670348
2024-09-25 17:00:00,Station_B,126.23456605892399
2024-09-25 17:15:00,Station_B,119.95727940482945
2024-09-25 17:30:00,Station_B,123.64904410371122
2024-09-25 17:45:00,Station_B,101.97988117923599
2024-09-25 18:00:00,Station_B,120.62353158150343
2024-09-25 18:15:00,Station_B,144.76710367486956
2024-09-25 18:30:00,Station_B,137.02777254090876
2024-09-25 18:45:00,Station_B,127.81817289797274
2024-09-25 19:00:00,Station_B,122.93484231590746
2024-09-25 19:15:00,Station_B,133.97931726035245
2024-09-25 19:30:00,Station_B,148.1312553549434
2024-09-25 19:45:00,Station_B,146.40554385976952
2024-09-25 20:00:00,Station_B,108.67116383981039
2024-09-25 20:15:00,Station_B,124.83392577555095
2024-09-25 20:30:00,Station_B,131.16579253494623
2024-09-25 20:45:00,Station_B,149.3528573965239
2024-09-25 21:00:00,Station_B,101.47912964105247
2024-09-25 21:15:00,Station_B,109.61083237617308
2024-09-25 21:30:00,Station_B,149.61609643969268
2024-09-25 21:45:00,Station_B,128.6160743255801
2024-09-25 22:00:00,Station_B,114.16701354082147
2024-09-25 22:15:00,Station_B,136.90471229526736
2024-09-25 22:30:00,Station_B,133.73787032853028
2024-09-25 22:45:00,Station_B,104.48225847484973
2024-09-25 23:00:00,Station_B,108.38567701339024
2024-09-25 23:15:00,Station_B,118.4115835978497
2024-09-25 23:30:00,Station_B,124.5007944001521
2024-09-25 23:45:00,Station_B,146.68419791161563
