timestamp,location,load_value
2024-09-10 06:00:00,Station_B,115.49519275902469
2024-09-10 06:15:00,Station_B,100.94554631367821
2024-09-10 06:30:00,Station_B,108.0388054225916
2024-09-10 06:45:00,Station_B,107.33249381459646
2024-09-10 07:00:00,Station_B,113.04393471917236
2024-09-10 07:15:00,Station_B,106.67380443963432
2024-09-10 07:30:00,Station_B,109.20651884240544
2024-09-10 07:45:00,Station_B,121.4038982478312
2024-09-10 08:00:00,Station_B,149.44981354587122
2024-09-10 08:15:00,Station_B,140.55977035058194
2024-09-10 08:30:00,Station_B,102.12512754109582
2024-09-10 08:45:00,Station_B,105.51497615811023
2024-09-10 09:00:00,Station_B,123.00841076542315
2024-09-10 09:15:00,Station_B,125.22507465699823
2024-09-10 09:30:00,Station_B,144.77437947748055
2024-09-10 09:45:00,Station_B,100.52549337915711
2024-09-10 10:00:00,Station_B,109.96597884077639
2024-09-10 10:15:00,Station_B,105.53385533935362
2024-09-10 10:30:00,Station_B,108.37319039261487
2024-09-10 10:45:00,Station_B,142.67956039376236
2024-09-10 11:00:00,Station_B,103.71209102545856
2024-09-10 11:15:00,Station_B,124.33038451276684
2024-09-10 11:30:00,Station_B,142.5742819639711
2024-09-10 11:45:00,Station_B,131.07667578442312
2024-09-10 12:00:00,Station_B,102.09170139143386
2024-09-10 12:15:00,Station_B,137.33751505266736
2024-09-10 12:30:00,Station_B,136.83329861626882
2024-09-10 12:45:00,Station_B,109.27191804577477
2024-09-10 13:00:00,Station_B,131.8677177830643
2024-09-10 13:15:00,Station_B,138.3644014092177
2024-09-10 13:30:00,Station_B,103.32203851777334
2024-09-10 13:45:00,Station_B,134.5560170341423
2024-09-10 14:00:00,Station_B,107.92117354717905
2024-09-10 14:15:00,Station_B,119.14216542701885
2024-09-10 14:30:00,Station_B,110.11819688428528
2024-09-10 14:45:00,Station_B,103.61149878428671
2024-09-10 15:00:00,Station_B,103.11684018139847
2024-09-10 15:15:00,Station_B,110.13276775708627
2024-09-10 15:30:00,Station_B,119.57714848842306
2024-09-10 15:45:00,Station_B,130.7565588586763
2024-09-10 16:00:00,Station_B,121.2357895634011
2024-09-10 16:15:00,Station_B,141.76002373729762
2024-09-10 16:30:00,Station_B,123.2811347984332
2024-09-10 16:45:00,Station_B,116.24508884804968
2024-09-10 17:00:00,Station_B,142.484413521629
2024-09-10 17:15:00,Station_B,136.91438692550554
2024-09-10 17:30:00,Station_B,109.5188764618778
2024-09-10 17:45:00,Station_B,138.92065471252772
2024-09-10 18:00:00,Station_B,101.93199382421653
2024-09-10 18:15:00,Station_B,113.50537699067439
2024-09-10 18:30:00,Station_B,112.13090434270283
2024-09-10 18:45:00,Station_B,104.93093503553185
2024-09-10 19:00:00,Station_B,146.30342133250753
2024-09-10 19:15:00,Station_B,133.80648696321293
2024-09-10 19:30:00,Station_B,137.6570687067583
2024-09-10 19:45:00,Station_B,122.94607809437807
2024-09-10 20:00:00,Station_B,138.48135747047957
2024-09-10 20:15:00,Station_B,143.51244935934906
2024-09-10 20:30:00,Station_B,110.35898412433696
2024-09-10 20:45:00,Station_B,123.60608464149065
2024-09-10 21:00:00,Station_B,129.1190262500976
2024-09-10 21:15:00,Station_B,112.38452869253935
2024-09-10 21:30:00,Station_B,141.77982924395155
2024-09-10 21:45:00,Station_B,110.80192365880492
2024-09-10 22:00:00,Station_B,113.64281249738228
2024-09-10 22:15:00,Station_B,106.8165818420851
2024-09-10 22:30:00,Station_B,108.58846245394437
2024-09-10 22:45:00,Station_B,124.81116397907641
2024-09-10 23:00:00,Station_B,130.5511597792579
2024-09-10 23:15:00,Station_B,130.76154722933467
2024-09-10 23:30:00,Station_B,141.73990353371
2024-09-10 23:45:00,Station_B,129.46808029439995
