timestamp,location,load_value
2024-09-18 15:15:00,Station_A,149.2164182687086
2024-09-18 15:30:00,Station_A,100.08640064986346
2024-09-18 15:45:00,Station_A,138.8234503031797
2024-09-18 16:00:00,Station_A,105.24365049205002
2024-09-18 16:15:00,Station_A,115.73653779239805
2024-09-18 16:30:00,Station_A,113.55611944186364
2024-09-18 16:45:00,Station_A,105.63378645415933
2024-09-18 17:00:00,Station_A,117.85635593177899
2024-09-18 17:15:00,Station_A,117.88771174093142
2024-09-18 17:30:00,Station_A,106.91308353468581
2024-09-18 17:45:00,Station_A,132.44282208414833
2024-09-18 18:00:00,Station_A,106.10005767001124
2024-09-18 18:15:00,Station_A,111.48690407046467
2024-09-18 18:30:00,Station_A,144.4776318476856
2024-09-18 18:45:00,Station_A,140.9563859680042
2024-09-18 19:00:00,Station_A,141.57170499865836
2024-09-18 19:15:00,Station_A,122.5031562669779
2024-09-18 19:30:00,Station_A,135.7753875613682
2024-09-18 19:45:00,Station_A,101.8632622525263
2024-09-18 20:00:00,Station_A,114.90208180513575
2024-09-18 20:15:00,Station_A,129.4518192568947
2024-09-18 20:30:00,Station_A,132.1956510175916
2024-09-18 20:45:00,Station_A,139.26747337693612
2024-09-18 21:00:00,Station_A,105.30862744884203
2024-09-18 21:15:00,Station_A,128.75177087797573
2024-09-18 21:30:00,Station_A,145.26841243173772
2024-09-18 21:45:00,Station_A,127.6339510057238
2024-09-18 22:00:00,Station_A,123.18816444993999
2024-09-18 22:15:00,Station_A,112.34503064950877
2024-09-18 22:30:00,Station_A,102.96744807691162
2024-09-18 22:45:00,Station_A,135.93446454706904
2024-09-18 23:00:00,Station_A,108.06499974441769
2024-09-18 23:15:00,Station_A,129.56094559185235
2024-09-18 23:30:00,Station_A,135.17116689653082
2024-09-18 23:45:00,Station_A,141.6259693239398
2024-09-18 00:00:00,Station_B,128.56084891622845
2024-09-18 00:15:00,Station_B,128.48827788561124
2024-09-18 00:30:00,Station_B,125.71850619051379
2024-09-18 00:45:00,Station_B,144.46574128345742
2024-09-18 01:00:00,Station_B,126.42630351716022
2024-09-18 01:15:00,Station_B,147.80859051446896
2024-09-18 01:30:00,Station_B,101.08643309328971
2024-09-18 01:45:00,Station_B,116.87347441356229
2024-09-18 02:00:00,Station_B,116.2889420965979
2024-09-18 02:15:00,Station_B,115.3623112295416
2024-09-18 02:30:00,Station_B,135.86625526070472
2024-09-18 02:45:00,Station_B,131.94963403454372
2024-09-18 03:00:00,Station_B,102.92568138836666
2024-09-18 03:15:00,Station_B,131.68290903182182
2024-09-18 03:30:00,Station_B,109.06573222047845
2024-09-18 03:45:00,Station_B,106.12486884991576
2024-09-18 04:00:00,Station_B,126.3821446263347
2024-09-18 04:15:00,Station_B,109.99342665999283
2024-09-18 04:30:00,Station_B,142.45633501505387
2024-09-18 04:45:00,Station_B,125.75037198632798
2024-09-18 05:00:00,Station_B,142.14688013020128
2024-09-18 05:15:00,Station_B,139.3301288933284
2024-09-18 05:30:00,Station_B,143.1359960878441
2024-09-18 05:45:00,Station_B,130.5872179967303
2024-09-18 06:00:00,Station_B,104.46478463734566
2024-09-18 06:15:00,Station_B,128.1317568943123
2024-09-18 06:30:00,Station_B,146.1579899203514
2024-09-18 06:45:00,Station_B,109.41741490822639
2024-09-18 07:00:00,Station_B,144.05880173703972
2024-09-18 07:15:00,Station_B,131.0679373978012
2024-09-18 07:30:00,Station_B,133.29007824479098
2024-09-18 07:45:00,Station_B,131.79425193137635
2024-09-18 08:00:00,Station_B,147.60391740011036
2024-09-18 08:15:00,Station_B,105.0618038838971
2024-09-18 08:30:00,Station_B,125.5408939203989
2024-09-18 08:45:00,Station_B,130.31772955762412
2024-09-18 09:00:00,Station_B,136.31712324328942
2024-09-18 09:15:00,Station_B,135.33897712961974
2024-09-18 09:30:00,Station_B,118.7435991878198
2024-09-18 09:45:00,Station_B,141.55016982596095
2024-09-18 10:00:00,Station_B,119.48968431526447
2024-09-18 10:15:00,Station_B,145.93270026876272
2024-09-18 10:30:00,Station_B,122.50009239876054
2024-09-18 10:45:00,Station_B,146.78434627862168
2024-09-18 11:00:00,Station_B,123.30914339379984
2024-09-18 11:15:00,Station_B,108.24809482440114
2024-09-18 11:30:00,Station_B,111.34912514131436
2024-09-18 11:45:00,Station_B,147.19421210055822
2024-09-18 12:00:00,Station_B,136.1715495127551
2024-09-18 12:15:00,Station_B,120.48444161195751
2024-09-18 12:30:00,Station_B,138.9205441339966
2024-09-18 12:45:00,Station_B,140.24786635424167
2024-09-18 13:00:00,Station_B,109.2893365847202
2024-09-18 13:15:00,Station_B,111.2431202897291
2024-09-18 13:30:00,Station_B,100.48190456580953
2024-09-18 13:45:00,Station_B,131.0494769930039
2024-09-18 14:00:00,Station_B,125.68889698578425
2024-09-18 14:15:00,Station_B,119.64107220409132
2024-09-18 14:30:00,Station_B,107.86547015874454
2024-09-18 14:45:00,Station_B,107.18358418943876
2024-09-18 15:00:00,Station_B,135.49394171630544
2024-09-18 15:15:00,Station_B,107.24457170382671
2024-09-18 15:30:00,Station_B,147.97026779193487
2024-09-18 15:45:00,Station_B,125.94745791981072
2024-09-18 16:00:00,Station_B,110.4641063806845
2024-09-18 16:15:00,Station_B,104.89015663937725
2024-09-18 16:30:00,Station_B,145.9452915423032
2024-09-18 16:45:00,Station_B,144.26646687554577
2024-09-18 17:00:00,Station_B,144.98786660637035
2024-09-18 17:15:00,Station_B,119.7894138912221
2024-09-18 17:30:00,Station_B,133.85904076726706
2024-09-18 17:45:00,Station_B,117.85438080030232
2024-09-18 18:00:00,Station_B,105.57132897443098
2024-09-18 18:15:00,Station_B,138.22265401814258
2024-09-18 18:30:00,Station_B,114.8653973125318
2024-09-18 18:45:00,Station_B,122.61406701591852
2024-09-18 19:00:00,Station_B,100.2193778017286
2024-09-18 19:15:00,Station_B,139.15127139595924
2024-09-18 19:30:00,Station_B,118.1922937305818
2024-09-18 19:45:00,Station_B,132.50512462730111
2024-09-18 20:00:00,Station_B,129.07297240072805
2024-09-18 20:15:00,Station_B,123.75407323321208
2024-09-18 20:30:00,Station_B,102.97307599845293
2024-09-18 20:45:00,Station_B,145.1168162220064
2024-09-18 21:00:00,Station_B,119.41532474873641
2024-09-18 21:15:00,Station_B,121.22498503025287
2024-09-18 21:30:00,Station_B,114.81124544139156
2024-09-18 21:45:00,Station_B,132.7363496243659
2024-09-18 22:00:00,Station_B,130.87026494495586
2024-09-18 22:15:00,Station_B,110.917448123409
2024-09-18 22:30:00,Station_B,135.14967626640814
2024-09-18 22:45:00,Station_B,144.60681621204895
2024-09-18 23:00:00,Station_B,108.58696842436694
2024-09-18 23:15:00,Station_B,134.95549082954966
2024-09-18 23:30:00,Station_B,134.9479502897006
2024-09-18 23:45:00,Station_B,106.61879942632368
