timestamp,location,load_value
2024-09-23 03:15:00,Station_B,134.56213300700648
2024-09-23 03:30:00,Station_B,126.05445672667425
2024-09-23 03:45:00,Station_B,115.1444234395139
2024-09-23 04:00:00,Station_B,109.93595351606493
2024-09-23 04:15:00,Station_B,115.99480562651556
2024-09-23 04:30:00,Station_B,100.94412183817886
2024-09-23 04:45:00,Station_B,112.42671750323721
2024-09-23 05:00:00,Station_B,133.0068122451859
2024-09-23 05:15:00,Station_B,102.18165947042017
2024-09-23 05:30:00,Station_B,145.14274154267991
2024-09-23 05:45:00,Station_B,105.5254240376778
2024-09-23 06:00:00,Station_B,148.07973116793548
2024-09-23 06:15:00,Station_B,120.87662747325575
2024-09-23 06:30:00,Station_B,103.98605703505314
2024-09-23 06:45:00,Station_B,105.65262818102006
2024-09-23 07:00:00,Station_B,106.18199408058315
2024-09-23 07:15:00,Station_B,133.52662521301912
2024-09-23 07:30:00,Station_B,118.6303273129389
2024-09-23 07:45:00,Station_B,146.47919910529248
2024-09-23 08:00:00,Station_B,137.04475196055205
2024-09-23 08:15:00,Station_B,137.94410611563939
2024-09-23 08:30:00,Station_B,108.17049679151881
2024-09-23 08:45:00,Station_B,148.5971674862926
2024-09-23 09:00:00,Station_B,145.15505276564156
2024-09-23 09:15:00,Station_B,121.88755862498297
2024-09-23 09:30:00,Station_B,119.25045159464075
2024-09-23 09:45:00,Station_B,135.59136565403307
2024-09-23 10:00:00,Station_B,129.6134911452965
2024-09-23 10:15:00,Station_B,132.32257923443422
2024-09-23 10:30:00,Station_B,100.71385865704573
2024-09-23 10:45:00,Station_B,137.24783784900035
2024-09-23 11:00:00,Station_B,115.43931526840461
2024-09-23 11:15:00,Station_B,104.45381780590627
2024-09-23 11:30:00,Station_B,142.46611088168794
2024-09-23 11:45:00,Station_B,112.85924125561468
2024-09-23 12:00:00,Station_B,112.46121520336527
2024-09-23 12:15:00,Station_B,133.74078390177738
2024-09-23 12:30:00,Station_B,125.20230477941004
2024-09-23 12:45:00,Station_B,146.89905499967296
2024-09-23 13:00:00,Station_B,118.16699840413162
2024-09-23 13:15:00,Station_B,105.63343155609058
2024-09-23 13:30:00,Station_B,120.62002749421492
2024-09-23 13:45:00,Station_B,149.5551620223465
2024-09-23 14:00:00,Station_B,106.22301278690405
2024-09-23 14:15:00,Station_B,135.99792606911262
2024-09-23 14:30:00,Station_B,141.6361442476198
2024-09-23 14:45:00,Station_B,139.65159777730975
2024-09-23 15:00:00,Station_B,125.04722233229916
2024-09-23 15:15:00,Station_B,148.570095730441
2024-09-23 15:30:00,Station_B,121.46955483956991
2024-09-23 15:45:00,Station_B,135.5302393762923
2024-09-23 16:00:00,Station_B,131.06684818431725
2024-09-23 16:15:00,Station_B,109.61029437542997
2024-09-23 16:30:00,Station_B,133.2304989343344
2024-09-23 16:45:00,Station_B,113.96977110064249
2024-09-23 17:00:00,Station_B,147.60560852930328
2024-09-23 17:15:00,Station_B,142.2602777157087
2024-09-23 17:30:00,Station_B,101.87645750787452
2024-09-23 17:45:00,Station_B,147.1647181564323
2024-09-23 18:00:00,Station_B,140.800426164761
2024-09-23 18:15:00,Station_B,117.24079199004713
2024-09-23 18:30:00,Station_B,125.44311944165169
2024-09-23 18:45:00,Station_B,129.78393129848888
2024-09-23 19:00:00,Station_B,113.7744722378437
2024-09-23 19:15:00,Station_B,136.46577753353245
2024-09-23 19:30:00,Station_B,116.63469262508886
2024-09-23 19:45:00,Station_B,146.17684894292623
2024-09-23 20:00:00,Station_B,108.46489380028008
2024-09-23 20:15:00,Station_B,113.08257941000835
2024-09-23 20:30:00,Station_B,102.31129142461168
2024-09-23 20:45:00,Station_B,144.14266209442877
2024-09-23 21:00:00,Station_B,117.79357127287625
2024-09-23 21:15:00,Station_B,148.59425290796628
2024-09-23 21:30:00,Station_B,142.44275773965802
2024-09-23 21:45:00,Station_B,118.70655695924165
2024-09-23 22:00:00,Station_B,127.86834483719663
2024-09-23 22:15:00,Station_B,140.8848541604722
2024-09-23 22:30:00,Station_B,120.70551676111975
2024-09-23 22:45:00,Station_B,133.1725268247036
2024-09-23 23:00:00,Station_B,140.4002454577733
2024-09-23 23:15:00,Station_B,101.49997563710501
2024-09-23 23:30:00,Station_B,110.63288101368379
2024-09-23 23:45:00,Station_B,120.99463968433858
