timestamp,location,load_value
2024-09-16 13:00:00,Station_A,112.36212709195736
2024-09-16 13:15:00,Station_A,107.79521212025291
2024-09-16 13:30:00,Station_A,121.61844232630017
2024-09-16 13:45:00,Station_A,124.62917116986209
2024-09-16 14:00:00,Station_A,142.62747339960245
2024-09-16 14:15:00,Station_A,103.50654754855904
2024-09-16 14:30:00,Station_A,101.89140510028032
2024-09-16 14:45:00,Station_A,112.05796768035616
2024-09-16 15:00:00,Station_A,149.7688672403099
2024-09-16 15:15:00,Station_A,138.79290543237795
2024-09-16 15:30:00,Station_A,134.50644317890792
2024-09-16 15:45:00,Station_A,103.6683346904906
2024-09-16 16:00:00,Station_A,102.40794020051685
2024-09-16 16:15:00,Station_A,120.17141906697584
2024-09-16 16:30:00,Station_A,144.95318018689449
2024-09-16 16:45:00,Station_A,145.02139022222454
2024-09-16 17:00:00,Station_A,124.48521219232519
2024-09-16 17:15:00,Station_A,138.03559872260698
2024-09-16 17:30:00,Station_A,116.98667883692275
2024-09-16 17:45:00,Station_A,134.95742145998864
2024-09-16 18:00:00,Station_A,123.71579087273447
2024-09-16 18:15:00,Station_A,137.0094942386489
2024-09-16 18:30:00,Station_A,106.05108765348592
2024-09-16 18:45:00,Station_A,141.18814050291027
2024-09-16 19:00:00,Station_A,104.39672558420612
2024-09-16 19:15:00,Station_A,130.5064416950076
2024-09-16 19:30:00,Station_A,116.00863724077847
2024-09-16 19:45:00,Station_A,144.94404148765605
2024-09-16 20:00:00,Station_A,126.7503030289719
2024-09-16 20:15:00,Station_A,116.76519879615822
2024-09-16 20:30:00,Station_A,132.11487317411
2024-09-16 20:45:00,Station_A,119.8556702967015
2024-09-16 21:00:00,Station_A,141.3874916082584
2024-09-16 21:15:00,Station_A,112.73252433349415
2024-09-16 21:30:00,Station_A,104.70113100008253
2024-09-16 21:45:00,Station_A,121.48059512054273
2024-09-16 22:00:00,Station_A,114.41185744122103
2024-09-16 22:15:00,Station_A,139.18994391545291
2024-09-16 22:30:00,Station_A,143.0623591134621
2024-09-16 22:45:00,Station_A,145.42701311234345
2024-09-16 23:00:00,Station_A,111.47110560731015
2024-09-16 23:15:00,Station_A,121.23421833659444
2024-09-16 23:30:00,Station_A,104.41566812317701
2024-09-16 23:45:00,Station_A,115.51854524851021
2024-09-16 00:00:00,Station_B,138.89832179878402
2024-09-16 00:15:00,Station_B,149.570738581865
2024-09-16 00:30:00,Station_B,113.45128384033221
2024-09-16 00:45:00,Station_B,112.19043617762505
2024-09-16 01:00:00,Station_B,129.77675496065504
2024-09-16 01:15:00,Station_B,126.16167005306835
2024-09-16 01:30:00,Station_B,121.03844848443899
2024-09-16 01:45:00,Station_B,117.71080731309274
2024-09-16 02:00:00,Station_B,145.262683958609
2024-09-16 02:15:00,Station_B,141.73752420409778
2024-09-16 02:30:00,Station_B,116.92407524973655
2024-09-16 02:45:00,Station_B,144.2919787016774
2024-09-16 03:00:00,Station_B,116.51908581964166
2024-09-16 03:15:00,Station_B,132.50016334870298
2024-09-16 03:30:00,Station_B,142.64186112448442
2024-09-16 03:45:00,Station_B,137.45397131543757
2024-09-16 04:00:00,Station_B,141.23820837565847
2024-09-16 04:15:00,Station_B,147.03122655743041
2024-09-16 04:30:00,Station_B,104.78599865201284
2024-09-16 04:45:00,Station_B,126.3043429042369
2024-09-16 05:00:00,Station_B,140.05024626649057
2024-09-16 05:15:00,Station_B,119.8402725157399
2024-09-16 05:30:00,Station_B,146.86834185090916
2024-09-16 05:45:00,Station_B,113.5617811824813
2024-09-16 06:00:00,Station_B,131.12807995210855
2024-09-16 06:15:00,Station_B,125.3632633688999
2024-09-16 06:30:00,Station_B,116.50082203301474
2024-09-16 06:45:00,Station_B,126.77938450295429
2024-09-16 07:00:00,Station_B,114.11039331357259
2024-09-16 07:15:00,Station_B,125.82465297467968
2024-09-16 07:30:00,Station_B,132.30227052309868
2024-09-16 07:45:00,Station_B,116.3413029376865
2024-09-16 08:00:00,Station_B,136.52521041599056
2024-09-16 08:15:00,Station_B,130.6674635510581
2024-09-16 08:30:00,Station_B,110.86218524358728
2024-09-16 08:45:00,Station_B,102.77287091017364
2024-09-16 09:00:00,Station_B,107.6985204764826
2024-09-16 09:15:00,Station_B,127.16000533198851
2024-09-16 09:30:00,Station_B,137.1399610436759
2024-09-16 09:45:00,Station_B,136.37173686408806
2024-09-16 10:00:00,Station_B,132.93480738822313
2024-09-16 10:15:00,Station_B,114.72731363521869
2024-09-16 10:30:00,Station_B,138.50179463356227
2024-09-16 10:45:00,Station_B,129.95680831644862
2024-09-16 11:00:00,Station_B,120.04631840361877
2024-09-16 11:15:00,Station_B,111.00558972197486
2024-09-16 11:30:00,Station_B,106.48717008631998
2024-09-16 11:45:00,Station_B,144.38706382179072
2024-09-16 12:00:00,Station_B,144.45663212214282
2024-09-16 12:15:00,Station_B,134.36846926192345
2024-09-16 12:30:00,Station_B,143.07211955068675
2024-09-16 12:45:00,Station_B,129.9204747669701
2024-09-16 13:00:00,Station_B,101.57170925890249
2024-09-16 13:15:00,Station_B,102.44182625815274
2024-09-16 13:30:00,Station_B,126.90616924173307
2024-09-16 13:45:00,Station_B,143.24330488667374
2024-09-16 14:00:00,Station_B,114.12407672172557
2024-09-16 14:15:00,Station_B,134.62652945757839
2024-09-16 14:30:00,Station_B,142.60345009125524
2024-09-16 14:45:00,Station_B,137.9082839796119
2024-09-16 15:00:00,Station_B,123.10384786801792
2024-09-16 15:15:00,Station_B,119.58043444632938
2024-09-16 15:30:00,Station_B,107.1550454295157
2024-09-16 15:45:00,Station_B,143.97240709608698
2024-09-16 16:00:00,Station_B,106.65041258218987
2024-09-16 16:15:00,Station_B,149.28937026785843
2024-09-16 16:30:00,Station_B,100.03781064929746
2024-09-16 16:45:00,Station_B,102.0298767047894
2024-09-16 17:00:00,Station_B,149.16940653771934
2024-09-16 17:15:00,Station_B,123.87633667144958
2024-09-16 17:30:00,Station_B,139.41126622484262
2024-09-16 17:45:00,Station_B,106.27507192344446
2024-09-16 18:00:00,Station_B,130.67543301040683
2024-09-16 18:15:00,Station_B,128.38732636497315
2024-09-16 18:30:00,Station_B,131.55998523375786
2024-09-16 18:45:00,Station_B,116.1736170700643
2024-09-16 19:00:00,Station_B,134.09694713233804
2024-09-16 19:15:00,Station_B,148.6974346925834
2024-09-16 19:30:00,Station_B,131.70873519731742
2024-09-16 19:45:00,Station_B,148.081035564626
2024-09-16 20:00:00,Station_B,143.2020204880247
2024-09-16 20:15:00,Station_B,101.33218381390122
2024-09-16 20:30:00,Station_B,137.22507947790987
2024-09-16 20:45:00,Station_B,145.2439322103531
2024-09-16 21:00:00,Station_B,127.20075630830037
2024-09-16 21:15:00,Station_B,105.13101971917696
2024-09-16 21:30:00,Station_B,140.05652553774854
2024-09-16 21:45:00,Station_B,110.7042305079169
2024-09-16 22:00:00,Station_B,100.55772613761377
2024-09-16 22:15:00,Station_B,115.20164596797173
2024-09-16 22:30:00,Station_B,148.41183544774412
2024-09-16 22:45:00,Station_B,117.18884437982352
2024-09-16 23:00:00,Station_B,144.75699498350195
2024-09-16 23:15:00,Station_B,118.34658156831489
2024-09-16 23:30:00,Station_B,127.12177843342725
2024-09-16 23:45:00,Station_B,107.6471837175121
