timestamp,location,load_value
2024-09-17 15:45:00,Station_B,133.02457880921025
2024-09-17 16:00:00,Station_B,143.31962865761696
2024-09-17 16:15:00,Station_B,148.5119420867665
2024-09-17 16:30:00,Station_B,110.11125698290729
2024-09-17 16:45:00,Station_B,130.3083760107454
2024-09-17 17:00:00,Station_B,112.37789877904655
2024-09-17 17:15:00,Station_B,128.1122715811957
2024-09-17 17:30:00,Station_B,114.91626036442545
2024-09-17 17:45:00,Station_B,100.02461289862681
2024-09-17 18:00:00,Station_B,127.06731505490893
2024-09-17 18:15:00,Station_B,122.95350083503902
2024-09-17 18:30:00,Station_B,130.43958227320644
2024-09-17 18:45:00,Station_B,109.02143435051043
2024-09-17 19:00:00,Station_B,122.69892388253399
2024-09-17 19:15:00,Station_B,120.40765151824232
2024-09-17 19:30:00,Station_B,121.88009811651573
2024-09-17 19:45:00,Station_B,122.32921868925698
2024-09-17 20:00:00,Station_B,118.88297116782945
2024-09-17 20:15:00,Station_B,107.66202193433564
2024-09-17 20:30:00,Station_B,103.79494407417322
2024-09-17 20:45:00,Station_B,102.98301856310192
2024-09-17 21:00:00,Station_B,113.1512664936548
2024-09-17 21:15:00,Station_B,136.3026728081337
2024-09-17 21:30:00,Station_B,135.72040656145762
2024-09-17 21:45:00,Station_B,114.93212163025345
2024-09-17 22:00:00,Station_B,104.73949255368268
2024-09-17 22:15:00,Station_B,132.29052794838444
2024-09-17 22:30:00,Station_B,131.71833221125803
2024-09-17 22:45:00,Station_B,117.35930791961457
2024-09-17 23:00:00,Station_B,123.7208330906877
2024-09-17 23:15:00,Station_B,119.49246800323212
2024-09-17 23:30:00,Station_B,118.71674171327035
2024-09-17 23:45:00,Station_B,120.30474495466437
