timestamp,location,load_value
2024-09-15 13:45:00,Station_B,129.0586892477417
2024-09-15 14:00:00,Station_B,119.75740261216352
2024-09-15 14:15:00,Station_B,144.1563884357032
2024-09-15 14:30:00,Station_B,132.04355541391163
2024-09-15 14:45:00,Station_B,109.2125091155504
2024-09-15 15:00:00,Station_B,122.8066046246271
2024-09-15 15:15:00,Station_B,143.7060700755225
2024-09-15 15:30:00,Station_B,107.67542653031103
2024-09-15 15:45:00,Station_B,143.7531267315219
2024-09-15 16:00:00,Station_B,128.10210890151026
2024-09-15 16:15:00,Station_B,144.32165062538706
2024-09-15 16:30:00,Station_B,107.28311992324664
2024-09-15 16:45:00,Station_B,106.08231206445862
2024-09-15 17:00:00,Station_B,122.80317397036045
2024-09-15 17:15:00,Station_B,116.83831144374952
2024-09-15 17:30:00,Station_B,122.48670639040849
2024-09-15 17:45:00,Station_B,119.06223515136364
2024-09-15 18:00:00,Station_B,100.76570057146179
2024-09-15 18:15:00,Station_B,135.67353292997274
2024-09-15 18:30:00,Station_B,136.89922692670692
2024-09-15 18:45:00,Station_B,122.31530056064267
2024-09-15 19:00:00,Station_B,144.21227058285697
2024-09-15 19:15:00,Station_B,107.79177715055101
2024-09-15 19:30:00,Station_B,131.1191946196207
2024-09-15 19:45:00,Station_B,143.21689605584947
2024-09-15 20:00:00,Station_B,120.88234782929152
2024-09-15 20:15:00,Station_B,117.30233507568364
2024-09-15 20:30:00,Station_B,118.7645568736216
2024-09-15 20:45:00,Station_B,120.35524691122734
2024-09-15 21:00:00,Station_B,142.09767396433426
2024-09-15 21:15:00,Station_B,105.27209013747361
2024-09-15 21:30:00,Station_B,132.40314828266287
2024-09-15 21:45:00,Station_B,100.99223860305896
2024-09-15 22:00:00,Station_B,144.84568713982776
2024-09-15 22:15:00,Station_B,102.13192309770204
2024-09-15 22:30:00,Station_B,111.49019296319617
2024-09-15 22:45:00,Station_B,143.3289151850436
2024-09-15 23:00:00,Station_B,121.87816595935297
2024-09-15 23:15:00,Station_B,113.95296458658656
2024-09-15 23:30:00,Station_B,148.58380241178628
2024-09-15 23:45:00,Station_B,144.39957994595818
