timestamp,location,load_value
2024-09-09 05:45:00,Station_B,123.5157080136934
2024-09-09 06:00:00,Station_B,138.42720980564778
2024-09-09 06:15:00,Station_B,142.12824327313496
2024-09-09 06:30:00,Station_B,102.86803030441527
2024-09-09 06:45:00,Station_B,106.3574495277744
2024-09-09 07:00:00,Station_B,146.6112648645897
2024-09-09 07:15:00,Station_B,100.360770875401
2024-09-09 07:30:00,Station_B,105.56969088632938
2024-09-09 07:45:00,Station_B,120.59312159355163
2024-09-09 08:00:00,Station_B,122.66485164306835
2024-09-09 08:15:00,Station_B,149.824024656721
2024-09-09 08:30:00,Station_B,124.89398530659798
2024-09-09 08:45:00,Station_B,145.50566478028344
2024-09-09 09:00:00,Station_B,132.71850553133376
2024-09-09 09:15:00,Station_B,145.581949286461
2024-09-09 09:30:00,Station_B,112.51556406196666
2024-09-09 09:45:00,Station_B,138.94211493360928
2024-09-09 10:00:00,Station_B,137.43919475972385
2024-09-09 10:15:00,Station_B,133.4968684690726
2024-09-09 10:30:00,Station_B,119.64055854768523
2024-09-09 10:45:00,Station_B,146.1495689833021
2024-09-09 11:00:00,Station_B,131.29493394797026
2024-09-09 11:15:00,Station_B,100.22049693282415
2024-09-09 11:30:00,Station_B,106.74410073260806
2024-09-09 11:45:00,Station_B,145.21466160085248
2024-09-09 12:00:00,Station_B,138.1932197196824
2024-09-09 12:15:00,Station_B,144.00045250473278
2024-09-09 12:30:00,Station_B,101.26036728275646
2024-09-09 12:45:00,Station_B,118.65396118271973
2024-09-09 13:00:00,Station_B,145.0420017553995
2024-09-09 13:15:00,Station_B,128.48284217557364
2024-09-09 13:30:00,Station_B,110.11110653156338
2024-09-09 13:45:00,Station_B,104.36779037184957
2024-09-09 14:00:00,Station_B,112.47790650712503
2024-09-09 14:15:00,Station_B,137.0351670107267
2024-09-09 14:30:00,Station_B,145.94581066241085
2024-09-09 14:45:00,Station_B,141.55158778786426
2024-09-09 15:00:00,Station_B,116.92070849406157
2024-09-09 15:15:00,Station_B,139.60337951476316
2024-09-09 15:30:00,Station_B,105.01622538200071
2024-09-09 15:45:00,Station_B,128.8737600878515
2024-09-09 16:00:00,Station_B,110.25153800506453
2024-09-09 16:15:00,Station_B,127.99073733136774
2024-09-09 16:30:00,Station_B,134.55060385651623
2024-09-09 16:45:00,Station_B,147.2179556769015
2024-09-09 17:00:00,Station_B,107.80714612522442
2024-09-09 17:15:00,Station_B,109.64889914300569
2024-09-09 17:30:00,Station_B,104.71717118424647
2024-09-09 17:45:00,Station_B,114.27263053272556
2024-09-09 18:00:00,Station_B,142.7336187288204
2024-09-09 18:15:00,Station_B,119.25258366035229
2024-09-09 18:30:00,Station_B,132.8013305731211
2024-09-09 18:45:00,Station_B,121.49540950775742
2024-09-09 19:00:00,Station_B,115.90130858933848
2024-09-09 19:15:00,Station_B,122.09573390599289
2024-09-09 19:30:00,Station_B,114.59509545708643
2024-09-09 19:45:00,Station_B,117.46065704782393
2024-09-09 20:00:00,Station_B,120.09663608477501
2024-09-09 20:15:00,Station_B,140.8938518641129
2024-09-09 20:30:00,Station_B,106.84565492948121
2024-09-09 20:45:00,Station_B,114.47609878704114
2024-09-09 21:00:00,Station_B,146.90501993269504
2024-09-09 21:15:00,Station_B,127.82342772768523
2024-09-09 21:30:00,Station_B,140.46036635476645
2024-09-09 21:45:00,Station_B,144.86700830731263
2024-09-09 22:00:00,Station_B,133.36265523025213
2024-09-09 22:15:00,Station_B,116.57636959160054
2024-09-09 22:30:00,Station_B,116.88518731481442
2024-09-09 22:45:00,Station_B,119.49159577956709
2024-09-09 23:00:00,Station_B,134.031875404827
2024-09-09 23:15:00,Station_B,113.13112199372344
2024-09-09 23:30:00,Station_B,102.36535440116137
2024-09-09 23:45:00,Station_B,146.050354794589
