timestamp,location,load_value
2024-09-08 19:30:00,Station_A,100.70476142092376
2024-09-08 19:45:00,Station_A,122.7409232479464
2024-09-08 20:00:00,Station_A,142.53146610397704
2024-09-08 20:15:00,Station_A,110.4507516441736
2024-09-08 20:30:00,Station_A,125.66318256259194
2024-09-08 20:45:00,Station_A,123.4313370749076
2024-09-08 21:00:00,Station_A,112.67095536042044
2024-09-08 21:15:00,Station_A,149.0473560011991
2024-09-08 21:30:00,Station_A,118.07275524876965
2024-09-08 21:45:00,Station_A,126.70459737388556
2024-09-08 22:00:00,Station_A,137.6022640664162
2024-09-08 22:15:00,Station_A,117.25808765695484
2024-09-08 22:30:00,Station_A,132.20187246467003
2024-09-08 22:45:00,Station_A,145.6967447067674
2024-09-08 23:00:00,Station_A,129.1081132041341
2024-09-08 23:15:00,Station_A,135.75433276096282
2024-09-08 23:30:00,Station_A,120.2858222723447
2024-09-08 23:45:00,Station_A,111.88403967805465
2024-09-08 00:00:00,Station_B,101.23243938510275
2024-09-08 00:15:00,Station_B,113.77412477188008
2024-09-08 00:30:00,Station_B,118.0434559380547
2024-09-08 00:45:00,Station_B,143.84127560357706
2024-09-08 01:00:00,Station_B,115.53978407390638
2024-09-08 01:15:00,Station_B,113.5541972452749
2024-09-08 01:30:00,Station_B,114.64420175594043
2024-09-08 01:45:00,Station_B,111.8946870743436
2024-09-08 02:00:00,Station_B,114.27966830640695
2024-09-08 02:15:00,Station_B,146.42324648212616
2024-09-08 02:30:00,Station_B,144.5699381533866
2024-09-08 02:45:00,Station_B,110.13326976599089
2024-09-08 03:00:00,Station_B,137.76943777952977
2024-09-08 03:15:00,Station_B,134.95115781983515
2024-09-08 03:30:00,Station_B,131.666764501938
2024-09-08 03:45:00,Station_B,132.43233987225634
2024-09-08 04:00:00,Station_B,132.47803015979267
2024-09-08 04:15:00,Station_B,149.8669493832559
2024-09-08 04:30:00,Station_B,147.76201814923127
2024-09-08 04:45:00,Station_B,138.69446111561095
2024-09-08 05:00:00,Station_B,107.4068393972549
2024-09-08 05:15:00,Station_B,126.5347336744044
2024-09-08 05:30:00,Station_B,111.73984369502547
2024-09-08 05:45:00,Station_B,131.95617954479223
2024-09-08 06:00:00,Station_B,126.3264800088887
2024-09-08 06:15:00,Station_B,110.32782806712198
2024-09-08 06:30:00,Station_B,144.10923788436264
2024-09-08 06:45:00,Station_B,137.4942565062107
2024-09-08 07:00:00,Station_B,137.36348920877526
2024-09-08 07:15:00,Station_B,113.57258133308777
2024-09-08 07:30:00,Station_B,142.76735410736427
2024-09-08 07:45:00,Station_B,114.4605610118691
2024-09-08 08:00:00,Station_B,140.77194768140876
2024-09-08 08:15:00,Station_B,106.34665300821376
2024-09-08 08:30:00,Station_B,109.34350070027884
2024-09-08 08:45:00,Station_B,149.77670013045352
2024-09-08 09:00:00,Station_B,149.87618525629176
2024-09-08 09:15:00,Station_B,139.5367342921877
2024-09-08 09:30:00,Station_B,135.7085063988195
2024-09-08 09:45:00,Station_B,131.04609116987712
2024-09-08 10:00:00,Station_B,100.38271857221265
2024-09-08 10:15:00,Station_B,139.54103588417945
2024-09-08 10:30:00,Station_B,132.64550615912287
2024-09-08 10:45:00,Station_B,111.43755252419095
2024-09-08 11:00:00,Station_B,111.65683489118679
2024-09-08 11:15:00,Station_B,133.7414390837611
2024-09-08 11:30:00,Station_B,135.8360260709378
2024-09-08 11:45:00,Station_B,130.63371544574565
2024-09-08 12:00:00,Station_B,107.25231173120791
2024-09-08 12:15:00,Station_B,131.67110654139418
2024-09-08 12:30:00,Station_B,138.53182958064212
2024-09-08 12:45:00,Station_B,149.84415071425866
2024-09-08 13:00:00,Station_B,104.09928465610922
2024-09-08 13:15:00,Station_B,127.27059647694122
2024-09-08 13:30:00,Station_B,102.896311607366
2024-09-08 13:45:00,Station_B,124.76415891064893
2024-09-08 14:00:00,Station_B,149.36495470519347
2024-09-08 14:15:00,Station_B,146.80512937392476
2024-09-08 14:30:00,Station_B,146.07604246337777
2024-09-08 14:45:00,Station_B,113.25872880742583
2024-09-08 15:00:00,Station_B,114.60318939634581
2024-09-08 15:15:00,Station_B,133.63844981937675
2024-09-08 15:30:00,Station_B,115.21818480736613
2024-09-08 15:45:00,Station_B,148.5751187380556
2024-09-08 16:00:00,Station_B,134.27848754486988
2024-09-08 16:15:00,Station_B,123.43929858488045
2024-09-08 16:30:00,Station_B,100.46057154409385
2024-09-08 16:45:00,Station_B,138.49565071060306
2024-09-08 17:00:00,Station_B,142.02013787535333
2024-09-08 17:15:00,Station_B,104.25034533884735
2024-09-08 17:30:00,Station_B,142.19609130836332
2024-09-08 17:45:00,Station_B,116.45246378321188
2024-09-08 18:00:00,Station_B,100.85880915134454
2024-09-08 18:15:00,Station_B,144.44834088837143
2024-09-08 18:30:00,Station_B,132.7371776941144
2024-09-08 18:45:00,Station_B,106.07949068849514
2024-09-08 19:00:00,Station_B,101.45633873161607
2024-09-08 19:15:00,Station_B,121.36880266822024
2024-09-08 19:30:00,Station_B,100.29248000848632
2024-09-08 19:45:00,Station_B,136.85934225394868
2024-09-08 20:00:00,Station_B,113.3079817311017
2024-09-08 20:15:00,Station_B,112.81472591003944
2024-09-08 20:30:00,Station_B,145.07519385738328
2024-09-08 20:45:00,Station_B,138.575833691954
2024-09-08 21:00:00,Station_B,139.89155142768013
2024-09-08 21:15:00,Station_B,106.66051927850218
2024-09-08 21:30:00,Station_B,137.56917513092358
2024-09-08 21:45:00,Station_B,129.17770699122858
2024-09-08 22:00:00,Station_B,145.9369596291382
2024-09-08 22:15:00,Station_B,146.65027188666716
2024-09-08 22:30:00,Station_B,118.0593284236863
2024-09-08 22:45:00,Station_B,121.76166950312351
2024-09-08 23:00:00,Station_B,146.99223670132196
2024-09-08 23:15:00,Station_B,112.64175148880045
2024-09-08 23:30:00,Station_B,124.17378896006983
2024-09-08 23:45:00,Station_B,108.27585951466445
