timestamp,location,load_value
2024-09-27 18:45:00,Station_A,102.41843128719506
2024-09-27 19:00:00,Station_A,146.32573521352754
2024-09-27 19:15:00,Station_A,116.0795191580826
2024-09-27 19:30:00,Station_A,149.02826834492365
2024-09-27 19:45:00,Station_A,123.56369464005836
2024-09-27 20:00:00,Station_A,143.89255081946226
2024-09-27 20:15:00,Station_A,119.58887912954006
2024-09-27 20:30:00,Station_A,118.38560729325116
2024-09-27 20:45:00,Station_A,123.25987272382754
2024-09-27 21:00:00,Station_A,136.8512371786909
2024-09-27 21:15:00,Station_A,145.61314705360837
2024-09-27 21:30:00,Station_A,101.00006701002941
2024-09-27 21:45:00,Station_A,127.23821539061946
2024-09-27 22:00:00,Station_A,111.3362719932182
2024-09-27 22:15:00,Station_A,107.17277970026153
2024-09-27 22:30:00,Station_A,132.92584232994804
2024-09-27 22:45:00,Station_A,144.99974092192798
2024-09-27 23:00:00,Station_A,110.10984558294786
2024-09-27 23:15:00,Station_A,136.11098644025395
2024-09-27 23:30:00,Station_A,146.95271108066015
2024-09-27 23:45:00,Station_A,106.91905890038434
2024-09-27 00:00:00,Station_B,103.4021096873369
2024-09-27 00:15:00,Station_B,122.31024110419557
2024-09-27 00:30:00,Station_B,142.50096883220834
2024-09-27 00:45:00,Station_B,144.32104189523068
2024-09-27 01:00:00,Station_B,148.37740284139971
2024-09-27 01:15:00,Station_B,117.82984875594907
2024-09-27 01:30:00,Station_B,138.73119884639402
2024-09-27 01:45:00,Station_B,138.01717252274722
2024-09-27 02:00:00,Station_B,127.63563502893913
2024-09-27 02:15:00,Station_B,140.754059026851
2024-09-27 02:30:00,Station_B,101.13079615114391
2024-09-27 02:45:00,Station_B,107.99546579714807
2024-09-27 03:00:00,Station_B,114.05112710468977
2024-09-27 03:15:00,Station_B,118.57754289593863
2024-09-27 03:30:00,Station_B,143.93181194080375
2024-09-27 03:45:00,Station_B,102.31427963668978
2024-09-27 04:00:00,Station_B,106.35409011797097
2024-09-27 04:15:00,Station_B,133.82542721776053
2024-09-27 04:30:00,Station_B,142.86813519416518
2024-09-27 04:45:00,Station_B,124.30097545167861
2024-09-27 05:00:00,Station_B,148.100837454231
2024-09-27 05:15:00,Station_B,140.04893975995773
2024-09-27 05:30:00,Station_B,144.06822113305722
2024-09-27 05:45:00,Station_B,135.78525268651367
2024-09-27 06:00:00,Station_B,147.55124663242276
2024-09-27 06:15:00,Station_B,133.84485270654218
2024-09-27 06:30:00,Station_B,119.73862066671839
2024-09-27 06:45:00,Station_B,110.35223116128824
2024-09-27 07:00:00,Station_B,119.64863448330178
2024-09-27 07:15:00,Station_B,146.4802975678073
2024-09-27 07:30:00,Station_B,140.1119029288775
2024-09-27 07:45:00,Station_B,118.80383567108322
2024-09-27 08:00:00,Station_B,144.57313484348367
2024-09-27 08:15:00,Station_B,107.77140854112409
2024-09-27 08:30:00,Station_B,113.77764686320621
2024-09-27 08:45:00,Station_B,140.7139037475714
2024-09-27 09:00:00,Station_B,121.07284569465327
2024-09-27 09:15:00,Station_B,108.75562486200965
2024-09-27 09:30:00,Station_B,128.79631538765935
2024-09-27 09:45:00,Station_B,136.3799581710839
2024-09-27 10:00:00,Station_B,147.160863497878
2024-09-27 10:15:00,Station_B,112.64078338395353
2024-09-27 10:30:00,Station_B,115.75492580171236
2024-09-27 10:45:00,Station_B,133.62578453194374
2024-09-27 11:00:00,Station_B,123.73963803097848
2024-09-27 11:15:00,Station_B,134.88228321589605
2024-09-27 11:30:00,Station_B,104.0382363045529
2024-09-27 11:45:00,Station_B,133.21898424541826
2024-09-27 12:00:00,Station_B,136.0011668579357
2024-09-27 12:15:00,Station_B,124.88559931305485
2024-09-27 12:30:00,Station_B,115.11158967723404
2024-09-27 12:45:00,Station_B,114.63349106674092
2024-09-27 13:00:00,Station_B,104.60224757493077
2024-09-27 13:15:00,Station_B,112.43272926016942
2024-09-27 13:30:00,Station_B,136.58351338420988
2024-09-27 13:45:00,Station_B,121.87526337389822
2024-09-27 14:00:00,Station_B,124.16629225802367
2024-09-27 14:15:00,Station_B,126.67917983681645
2024-09-27 14:30:00,Station_B,140.68457321786724
2024-09-27 14:45:00,Station_B,127.13228541251152
2024-09-27 15:00:00,Station_B,145.53418239849475
2024-09-27 15:15:00,Station_B,146.37025751298475
2024-09-27 15:30:00,Station_B,114.71981549382089
2024-09-27 15:45:00,Station_B,143.62157447151472
2024-09-27 16:00:00,Station_B,117.23208122323153
2024-09-27 16:15:00,Station_B,148.55229958710726
2024-09-27 16:30:00,Station_B,124.85055549915505
2024-09-27 16:45:00,Station_B,134.45759318328118
2024-09-27 17:00:00,Station_B,120.43295994255061
2024-09-27 17:15:00,Station_B,146.96613378784653
2024-09-27 17:30:00,Station_B,109.46040012491241
2024-09-27 17:45:00,Station_B,132.09413171723202
2024-09-27 18:00:00,Station_B,143.04695536373464
2024-09-27 18:15:00,Station_B,122.31430123425905
2024-09-27 18:30:00,Station_B,138.08013507548463
2024-09-27 18:45:00,Station_B,135.7018657643943
2024-09-27 19:00:00,Station_B,132.21831437638366
2024-09-27 19:15:00,Station_B,138.2992923306203
2024-09-27 19:30:00,Station_B,129.49890871558932
2024-09-27 19:45:00,Station_B,148.5003176549726
2024-09-27 20:00:00,Station_B,108.73306971905548
2024-09-27 20:15:00,Station_B,113.59578501417565
2024-09-27 20:30:00,Station_B,149.05520436377424
2024-09-27 20:45:00,Station_B,125.34692182667418
2024-09-27 21:00:00,Station_B,141.79439336046437
2024-09-27 21:15:00,Station_B,148.07293185076705
2024-09-27 21:30:00,Station_B,144.71013574338787
2024-09-27 21:45:00,Station_B,137.39113138699565
2024-09-27 22:00:00,Station_B,130.56326306443242
2024-09-27 22:15:00,Station_B,100.29266042976612
2024-09-27 22:30:00,Station_B,127.02943818805623
2024-09-27 22:45:00,Station_B,113.39497638564865
2024-09-27 23:00:00,Station_B,141.27748862732773
2024-09-27 23:15:00,Station_B,105.89975029693586
2024-09-27 23:30:00,Station_B,111.60742930951999
2024-09-27 23:45:00,Station_B,147.39783554612367
