timestamp,location,load_value
2024-09-19 14:45:00,Station_B,124.01026979717649
2024-09-19 15:00:00,Station_B,103.60171807363191
2024-09-19 15:15:00,Station_B,148.10530625953703
2024-09-19 15:30:00,Station_B,111.66800197758582
2024-09-19 15:45:00,Station_B,138.3786482145147
2024-09-19 16:00:00,Station_B,137.02309085822577
2024-09-19 16:15:00,Station_B,103.00147905999974
2024-09-19 16:30:00,Station_B,126.83008789171677
2024-09-19 16:45:00,Station_B,123.35927971189923
2024-09-19 17:00:00,Station_B,141.70644897849195
2024-09-19 17:15:00,Station_B,137.0400701066012
2024-09-19 17:30:00,Station_B,134.40359682992468
2024-09-19 17:45:00,Station_B,102.21214218598918
2024-09-19 18:00:00,Station_B,139.0244468718288
2024-09-19 18:15:00,Station_B,140.82204307200033
2024-09-19 18:30:00,Station_B,146.58964095404315
2024-09-19 18:45:00,Station_B,143.0822618306436
2024-09-19 19:00:00,Station_B,133.45854205067022
2024-09-19 19:15:00,Station_B,147.5413718523859
2024-09-19 19:30:00,Station_B,111.96365269008263
2024-09-19 19:45:00,Station_B,132.47966325641548
2024-09-19 20:00:00,Station_B,140.15657001721573
2024-09-19 20:15:00,Station_B,128.16257087444282
2024-09-19 20:30:00,Station_B,136.14974506499627
2024-09-19 20:45:00,Station_B,118.14461264473107
2024-09-19 21:00:00,Station_B,112.5195365156217
2024-09-19 21:15:00,Station_B,125.75263772502066
2024-09-19 21:30:00,Station_B,114.09149839229505
2024-09-19 21:45:00,Station_B,126.89652803456434
2024-09-19 22:00:00,Station_B,128.00139611549469
2024-09-19 22:15:00,Station_B,148.54134538263503
2024-09-19 22:30:00,Station_B,116.80289393509271
2024-09-19 22:45:00,Station_B,133.0323660307018
2024-09-19 23:00:00,Station_B,121.78300276912313
2024-09-19 23:15:00,Station_B,105.73604810956047
2024-09-19 23:30:00,Station_B,107.83900906072358
2024-09-19 23:45:00,Station_B,108.97461976858858
