timestamp,location,load_value
2024-09-13 19:30:00,Station_A,131.62415345579674
2024-09-13 19:45:00,Station_A,107.48785888710667
2024-09-13 20:00:00,Station_A,115.41155444057512
2024-09-13 20:15:00,Station_A,111.698503093717
2024-09-13 20:30:00,Station_A,130.22370113583617
2024-09-13 20:45:00,Station_A,100.16545300235747
2024-09-13 21:00:00,Station_A,133.2875463683385
2024-09-13 21:15:00,Station_A,100.97196705307748
2024-09-13 21:30:00,Station_A,108.40076910227235
2024-09-13 21:45:00,Station_A,135.52432856007766
2024-09-13 22:00:00,Station_A,142.74382710089134
2024-09-13 22:15:00,Station_A,127.82344618165897
2024-09-13 22:30:00,Station_A,139.95495102914083
2024-09-13 22:45:00,Station_A,127.17198347826442
2024-09-13 23:00:00,Station_A,110.10647816627916
2024-09-13 23:15:00,Station_A,123.4573939354523
2024-09-13 23:30:00,Station_A,105.02701436211196
2024-09-13 23:45:00,Station_A,147.23121601029973
2024-09-13 00:00:00,Station_B,115.36271575132471
2024-09-13 00:15:00,Station_B,110.35834195717777
2024-09-13 00:30:00,Station_B,113.33297182349294
2024-09-13 00:45:00,Station_B,112.17072137809217
2024-09-13 01:00:00,Station_B,135.80211349243638
2024-09-13 01:15:00,Station_B,128.44046326690142
2024-09-13 01:30:00,Station_B,145.19328662408998
2024-09-13 01:45:00,Station_B,102.48531687548352
2024-09-13 02:00:00,Station_B,140.13295532325822
2024-09-13 02:15:00,Station_B,114.1364973017445
2024-09-13 02:30:00,Station_B,144.81942322078615
2024-09-13 02:45:00,Station_B,110.11835819654853
2024-09-13 03:00:00,Station_B,129.79989081696723
2024-09-13 03:15:00,Station_B,100.29586137501586
2024-09-13 03:30:00,Station_B,131.15100121035485
2024-09-13 03:45:00,Station_B,131.54477083130158
2024-09-13 04:00:00,Station_B,126.86464288259829
2024-09-13 04:15:00,Station_B,137.92428074666026
2024-09-13 04:30:00,Station_B,112.31889555625966
2024-09-13 04:45:00,Station_B,141.67817051347342
2024-09-13 05:00:00,Station_B,139.51629870716013
2024-09-13 05:15:00,Station_B,113.07014097177371
2024-09-13 05:30:00,Station_B,104.76211918083673
2024-09-13 05:45:00,Station_B,106.18819001286747
2024-09-13 06:00:00,Station_B,139.82921508120955
2024-09-13 06:15:00,Station_B,115.01404573782354
2024-09-13 06:30:00,Station_B,121.46913987850293
2024-09-13 06:45:00,Station_B,110.26237374529954
2024-09-13 07:00:00,Station_B,126.06484431716227
2024-09-13 07:15:00,Station_B,137.59421200803678
2024-09-13 07:30:00,Station_B,115.45003545756958
2024-09-13 07:45:00,Station_B,109.47457312539075
2024-09-13 08:00:00,Station_B,115.66489537926569
2024-09-13 08:15:00,Station_B,148.97581896894195
2024-09-13 08:30:00,Station_B,144.61024012618162
2024-09-13 08:45:00,Station_B,113.51289559154738
2024-09-13 09:00:00,Station_B,125.53770932870263
2024-09-13 09:15:00,Station_B,127.23077540545377
2024-09-13 09:30:00,Station_B,142.6751407013178
2024-09-13 09:45:00,Station_B,114.07919328523865
2024-09-13 10:00:00,Station_B,148.6174036823959
2024-09-13 10:15:00,Station_B,138.95469504848
2024-09-13 10:30:00,Station_B,103.59889480101035
2024-09-13 10:45:00,Station_B,147.26495282803765
2024-09-13 11:00:00,Station_B,133.20737256638523
2024-09-13 11:15:00,Station_B,136.2948205627614
2024-09-13 11:30:00,Station_B,116.60805010124297
2024-09-13 11:45:00,Station_B,148.3991354050656
2024-09-13 12:00:00,Station_B,101.24897217026528
2024-09-13 12:15:00,Station_B,111.150134385926
2024-09-13 12:30:00,Station_B,138.5899193825034
2024-09-13 12:45:00,Station_B,115.20208207099203
2024-09-13 13:00:00,Station_B,127.15317375340688
2024-09-13 13:15:00,Station_B,100.2741569881912
2024-09-13 13:30:00,Station_B,141.19578207605085
2024-09-13 13:45:00,Station_B,129.41606034724754
2024-09-13 14:00:00,Station_B,130.5590535419745
2024-09-13 14:15:00,Station_B,101.3826992775774
2024-09-13 14:30:00,Station_B,145.1502803773153
2024-09-13 14:45:00,Station_B,107.86260121808192
2024-09-13 15:00:00,Station_B,139.34039289148825
2024-09-13 15:15:00,Station_B,146.8941605922611
2024-09-13 15:30:00,Station_B,131.24653755795165
2024-09-13 15:45:00,Station_B,101.79231805231163
2024-09-13 16:00:00,Station_B,112.70187635881953
2024-09-13 16:15:00,Station_B,145.32604910182425
2024-09-13 16:30:00,Station_B,142.30669841825767
2024-09-13 16:45:00,Station_B,137.512706070233
2024-09-13 17:00:00,Station_B,139.70882198552067
2024-09-13 17:15:00,Station_B,144.33665608289655
2024-09-13 17:30:00,Station_B,100.9370758574431
2024-09-13 17:45:00,Station_B,103.24728296974172
2024-09-13 18:00:00,Station_B,123.17684300754627
2024-09-13 18:15:00,Station_B,139.06247108380953
2024-09-13 18:30:00,Station_B,102.47634478560906
2024-09-13 18:45:00,Station_B,119.24234244407731
2024-09-13 19:00:00,Station_B,106.66080484847879
2024-09-13 19:15:00,Station_B,103.8781336103758
2024-09-13 19:30:00,Station_B,149.13227861918435
2024-09-13 19:45:00,Station_B,116.25988434238258
2024-09-13 20:00:00,Station_B,101.45581480438298
2024-09-13 20:15:00,Station_B,119.29520314931962
2024-09-13 20:30:00,Station_B,122.02133131155892
2024-09-13 20:45:00,Station_B,123.06672318209623
2024-09-13 21:00:00,Station_B,105.44824719630415
2024-09-13 21:15:00,Station_B,126.61830833839974
2024-09-13 21:30:00,Station_B,141.13278542019083
2024-09-13 21:45:00,Station_B,117.29824267660821
2024-09-13 22:00:00,Station_B,101.37509292915526
2024-09-13 22:15:00,Station_B,111.40233706255194
2024-09-13 22:30:00,Station_B,102.15736371234708
2024-09-13 22:45:00,Station_B,147.62716605993387
2024-09-13 23:00:00,Station_B,108.55948027545753
2024-09-13 23:15:00,Station_B,127.27383713404178
2024-09-13 23:30:00,Station_B,110.6434581954052
2024-09-13 23:45:00,Station_B,140.9060993092358
