timestamp,location,load_value
2024-09-28 09:45:00,Station_A,147.4976394248242
2024-09-28 10:00:00,Station_A,102.11662919567807
2024-09-28 10:15:00,Station_A,112.36173699704953
2024-09-28 10:30:00,Station_A,142.79394207766038
2024-09-28 10:45:00,Station_A,105.21361962064016
2024-09-28 11:00:00,Station_A,124.34490265285059
2024-09-28 11:15:00,Station_A,103.05373983354383
2024-09-28 11:30:00,Station_A,141.22425881367403
2024-09-28 11:45:00,Station_A,109.74062472401398
2024-09-28 12:00:00,Station_A,113.82189885551267
2024-09-28 12:15:00,Station_A,147.35782651998267
2024-09-28 12:30:00,Station_A,138.56103367135262
2024-09-28 12:45:00,Station_A,129.6234106949089
2024-09-28 13:00:00,Station_A,130.30784745772758
2024-09-28 13:15:00,Station_A,133.41825303021486
2024-09-28 13:30:00,Station_A,144.56959679054282
2024-09-28 13:45:00,Station_A,149.02622116910385
2024-09-28 14:00:00,Station_A,103.0689791723813
2024-09-28 14:15:00,Station_A,144.71888758885996
2024-09-28 14:30:00,Station_A,112.727036599293
2024-09-28 14:45:00,Station_A,103.37556753704352
2024-09-28 15:00:00,Station_A,111.4175799767453
2024-09-28 15:15:00,Station_A,138.41865749729664
2024-09-28 15:30:00,Station_A,118.0688103773654
2024-09-28 15:45:00,Station_A,110.39735793707274
2024-09-28 16:00:00,Station_A,131.50384941319535
2024-09-28 16:15:00,Station_A,135.43284207007923
2024-09-28 16:30:00,Station_A,120.05976768180965
2024-09-28 16:45:00,Station_A,145.0042565854564
2024-09-28 17:00:00,Station_A,140.75804455085296
2024-09-28 17:15:00,Station_A,120.63445554490852
2024-09-28 17:30:00,Station_A,149.4162080700282
2024-09-28 17:45:00,Station_A,113.42761443040456
2024-09-28 18:00:00,Station_A,141.0725888295987
2024-09-28 18:15:00,Station_A,118.20403074878884
2024-09-28 18:30:00,Station_A,100.8077662739918
2024-09-28 18:45:00,Station_A,118.0650142810974
2024-09-28 19:00:00,Station_A,146.1239986369515
2024-09-28 19:15:00,Station_A,123.37572593362796
2024-09-28 19:30:00,Station_A,117.35288799595247
2024-09-28 19:45:00,Station_A,125.05663270669511
2024-09-28 20:00:00,Station_A,145.9718073463838
2024-09-28 20:15:00,Station_A,131.99432313656268
2024-09-28 20:30:00,Station_A,125.60069670452106
2024-09-28 20:45:00,Station_A,117.62812203886484
2024-09-28 21:00:00,Station_A,102.21714266033233
2024-09-28 21:15:00,Station_A,114.02908305534137
2024-09-28 21:30:00,Station_A,103.09764089916303
2024-09-28 21:45:00,Station_A,123.91738293801325
2024-09-28 22:00:00,Station_A,118.83339482507607
2024-09-28 22:15:00,Station_A,120.86026410549107
2024-09-28 22:30:00,Station_A,130.87096376908633
2024-09-28 22:45:00,Station_A,122.48898067483054
2024-09-28 23:00:00,Station_A,122.62484439139806
2024-09-28 23:15:00,Station_A,109.01231129536812
2024-09-28 23:30:00,Station_A,101.15988832144953
2024-09-28 23:45:00,Station_A,145.77796949596035
2024-09-28 00:00:00,Station_B,148.56189107960654
2024-09-28 00:15:00,Station_B,116.61209811178827
2024-09-28 00:30:00,Station_B,144.43238962911585
2024-09-28 00:45:00,Station_B,115.3301325791918
2024-09-28 01:00:00,Station_B,143.25086137922202
2024-09-28 01:15:00,Station_B,111.42707283494798
2024-09-28 01:30:00,Station_B,140.79342168903815
2024-09-28 01:45:00,Station_B,137.65971722639932
2024-09-28 02:00:00,Station_B,135.13755339348705
2024-09-28 02:15:00,Station_B,104.06085044679116
2024-09-28 02:30:00,Station_B,111.66591342432963
2024-09-28 02:45:00,Station_B,100.37540004640844
2024-09-28 03:00:00,Station_B,138.4974329574998
2024-09-28 03:15:00,Station_B,110.70860148103387
2024-09-28 03:30:00,Station_B,144.5487400202908
2024-09-28 03:45:00,Station_B,132.31301619193295
2024-09-28 04:00:00,Station_B,123.22967873496333
2024-09-28 04:15:00,Station_B,120.88540692591351
2024-09-28 04:30:00,Station_B,103.1069112310538
2024-09-28 04:45:00,Station_B,127.42347626150489
2024-09-28 05:00:00,Station_B,125.22057737010556
2024-09-28 05:15:00,Station_B,124.33114929602463
2024-09-28 05:30:00,Station_B,110.34984080113097
2024-09-28 05:45:00,Station_B,115.30519603722998
2024-09-28 06:00:00,Station_B,138.48840920098766
2024-09-28 06:15:00,Station_B,101.09755046242404
2024-09-28 06:30:00,Station_B,109.428401229563
2024-09-28 06:45:00,Station_B,121.03686952603883
2024-09-28 07:00:00,Station_B,145.19290933976455
2024-09-28 07:15:00,Station_B,128.0920667991959
2024-09-28 07:30:00,Station_B,145.2054407673781
2024-09-28 07:45:00,Station_B,112.80231513830465
2024-09-28 08:00:00,Station_B,120.71685334395468
2024-09-28 08:15:00,Station_B,108.39159577512642
2024-09-28 08:30:00,Station_B,117.40090342586133
2024-09-28 08:45:00,Station_B,118.4085655348122
2024-09-28 09:00:00,Station_B,103.69315813909408
2024-09-28 09:15:00,Station_B,143.61424746499617
2024-09-28 09:30:00,Station_B,118.75603301392573
2024-09-28 09:45:00,Station_B,129.13815789133847
2024-09-28 10:00:00,Station_B,107.47016328527354
2024-09-28 10:15:00,Station_B,146.66438870888675
2024-09-28 10:30:00,Station_B,141.16779760422992
2024-09-28 10:45:00,Station_B,120.03586711607934
2024-09-28 11:00:00,Station_B,120.98728019626569
2024-09-28 11:15:00,Station_B,113.3030398735889
2024-09-28 11:30:00,Station_B,125.21185790728822
2024-09-28 11:45:00,Station_B,129.81564876674958
2024-09-28 12:00:00,Station_B,108.6082214563584
2024-09-28 12:15:00,Station_B,110.21948545462884
2024-09-28 12:30:00,Station_B,139.63203154124943
2024-09-28 12:45:00,Station_B,121.08683241049495
2024-09-28 13:00:00,Station_B,119.13267880996997
2024-09-28 13:15:00,Station_B,112.36318298527745
2024-09-28 13:30:00,Station_B,113.89630954500984
2024-09-28 13:45:00,Station_B,142.92687450962939
2024-09-28 14:00:00,Station_B,132.4987143844878
2024-09-28 14:15:00,Station_B,109.62599437149123
2024-09-28 14:30:00,Station_B,147.0994712717034
2024-09-28 14:45:00,Station_B,134.02041399654942
2024-09-28 15:00:00,Station_B,110.39411063133619
2024-09-28 15:15:00,Station_B,117.29359091352886
2024-09-28 15:30:00,Station_B,117.57625226584885
2024-09-28 15:45:00,Station_B,122.00476335698022
2024-09-28 16:00:00,Station_B,118.63770562921599
2024-09-28 16:15:00,Station_B,108.1542076802558
2024-09-28 16:30:00,Station_B,112.12659182239622
2024-09-28 16:45:00,Station_B,143.5959507067048
2024-09-28 17:00:00,Station_B,144.7741598130733
2024-09-28 17:15:00,Station_B,145.8577166053462
2024-09-28 17:30:00,Station_B,140.82332555686423
2024-09-28 17:45:00,Station_B,102.3751101460606
2024-09-28 18:00:00,Station_B,101.23297946353375
2024-09-28 18:15:00,Station_B,108.18652228386226
2024-09-28 18:30:00,Station_B,149.43275930439762
2024-09-28 18:45:00,Station_B,103.3103125930414
2024-09-28 19:00:00,Station_B,126.12329976771728
2024-09-28 19:15:00,Station_B,141.9620838267916
2024-09-28 19:30:00,Station_B,120.1454800769868
2024-09-28 19:45:00,Station_B,114.46434048939862
2024-09-28 20:00:00,Station_B,143.78675019816725
2024-09-28 20:15:00,Station_B,137.07972487869748
2024-09-28 20:30:00,Station_B,141.00421489561552
2024-09-28 20:45:00,Station_B,148.03465767985222
2024-09-28 21:00:00,Station_B,149.96310523023158
2024-09-28 21:15:00,Station_B,109.77366475731229
2024-09-28 21:30:00,Station_B,120.74875209335252
2024-09-28 21:45:00,Station_B,112.0488901277377
2024-09-28 22:00:00,Station_B,121.07340523974364
2024-09-28 22:15:00,Station_B,140.64413873136095
2024-09-28 22:30:00,Station_B,109.00215498061537
2024-09-28 22:45:00,Station_B,132.73987352494535
2024-09-28 23:00:00,Station_B,102.19066534503476
2024-09-28 23:15:00,Station_B,133.5907478650462
2024-09-28 23:30:00,Station_B,133.5764202837163
2024-09-28 23:45:00,Station_B,132.37328585691267
