timestamp,location,load_value
2024-09-14 12:00:00,Station_B,107.90296908197301
2024-09-14 12:15:00,Station_B,136.05863932072185
2024-09-14 12:30:00,Station_B,100.06577033365147
2024-09-14 12:45:00,Station_B,138.87723652673063
2024-09-14 13:00:00,Station_B,105.58250421595619
2024-09-14 13:15:00,Station_B,108.50612427622036
2024-09-14 13:30:00,Station_B,126.90249926592026
2024-09-14 13:45:00,Station_B,109.6653398261754
2024-09-14 14:00:00,Station_B,133.99843829584375
2024-09-14 14:15:00,Station_B,125.89111255259209
2024-09-14 14:30:00,Station_B,133.4887300474707
2024-09-14 14:45:00,Station_B,107.64203181178092
2024-09-14 15:00:00,Station_B,100.61414264234129
2024-09-14 15:15:00,Station_B,101.7234621461283
2024-09-14 15:30:00,Station_B,133.9753111020969
2024-09-14 15:45:00,Station_B,132.5302800206178
2024-09-14 16:00:00,Station_B,136.24540916825643
2024-09-14 16:15:00,Station_B,118.50078886868226
2024-09-14 16:30:00,Station_B,123.42953812204527
2024-09-14 16:45:00,Station_B,118.22171630191363
2024-09-14 17:00:00,Station_B,102.24132053946359
2024-09-14 17:15:00,Station_B,129.67345192056985
2024-09-14 17:30:00,Station_B,109.75760615073949
2024-09-14 17:45:00,Station_B,142.2312917220544
2024-09-14 18:00:00,Station_B,148.53719689084383
2024-09-14 18:15:00,Station_B,109.31752295808425
2024-09-14 18:30:00,Station_B,106.75296140382002
2024-09-14 18:45:00,Station_B,101.4894351662968
2024-09-14 19:00:00,Station_B,120.43046625988542
2024-09-14 19:15:00,Station_B,148.85975408440115
2024-09-14 19:30:00,Station_B,116.9304543934739
2024-09-14 19:45:00,Station_B,142.40950253488586
2024-09-14 20:00:00,Station_B,149.8080414432348
2024-09-14 20:15:00,Station_B,107.43049644896992
2024-09-14 20:30:00,Station_B,109.56042959062238
2024-09-14 20:45:00,Station_B,135.84200390820882
2024-09-14 21:00:00,Station_B,101.79654624539876
2024-09-14 21:15:00,Station_B,102.12359795385757
2024-09-14 21:30:00,Station_B,146.51828893183762
2024-09-14 21:45:00,Station_B,130.49428235445868
2024-09-14 22:00:00,Station_B,122.44931229992913
2024-09-14 22:15:00,Station_B,112.1743532478413
2024-09-14 22:30:00,Station_B,120.22370979264113
2024-09-14 22:45:00,Station_B,109.49533762153818
2024-09-14 23:00:00,Station_B,108.55516720896298
2024-09-14 23:15:00,Station_B,135.13501481709378
2024-09-14 23:30:00,Station_B,116.78322428373835
2024-09-14 23:45:00,Station_B,101.41618523080305
