timestamp,location,load_value
2024-10-02 05:30:00,Station_B,138.68374618298165
2024-10-02 05:45:00,Station_B,121.12350028752644
2024-10-02 06:00:00,Station_B,138.89942468116493
2024-10-02 06:15:00,Station_B,113.28064956733914
2024-10-02 06:30:00,Station_B,123.34853206276759
2024-10-02 06:45:00,Station_B,105.9593325155125
2024-10-02 07:00:00,Station_B,144.13757483648425
2024-10-02 07:15:00,Station_B,147.29853758245062
2024-10-02 07:30:00,Station_B,105.93884821811413
2024-10-02 07:45:00,Station_B,113.8489673905724
2024-10-02 08:00:00,Station_B,126.64066136803102
2024-10-02 08:15:00,Station_B,106.85642124316925
2024-10-02 08:30:00,Station_B,136.07739087786726
2024-10-02 08:45:00,Station_B,144.89186324437395
2024-10-02 09:00:00,Station_B,103.96049330360766
2024-10-02 09:15:00,Station_B,140.71107790962978
2024-10-02 09:30:00,Station_B,138.79717860952087
2024-10-02 09:45:00,Station_B,120.58507300590149
2024-10-02 10:00:00,Station_B,108.86305789831201
2024-10-02 10:15:00,Station_B,141.57357262305794
2024-10-02 10:30:00,Station_B,147.24691361397439
2024-10-02 10:45:00,Station_B,106.736695799298
2024-10-02 11:00:00,Station_B,103.19308527212402
2024-10-02 11:15:00,Station_B,140.63629453883425
2024-10-02 11:30:00,Station_B,149.02177231294476
2024-10-02 11:45:00,Station_B,107.64127015231385
2024-10-02 12:00:00,Station_B,101.02172957216905
2024-10-02 12:15:00,Station_B,107.31151509467938
2024-10-02 12:30:00,Station_B,125.09403943952844
2024-10-02 12:45:00,Station_B,100.02153698131383
2024-10-02 13:00:00,Station_B,103.74924310168377
2024-10-02 13:15:00,Station_B,125.3580578210795
2024-10-02 13:30:00,Station_B,123.68906410579575
2024-10-02 13:45:00,Station_B,117.91996226320366
2024-10-02 14:00:00,Station_B,132.089073179852
2024-10-02 14:15:00,Station_B,128.74772495105287
2024-10-02 14:30:00,Station_B,142.91291315812643
2024-10-02 14:45:00,Station_B,135.5680314646713
2024-10-02 15:00:00,Station_B,144.48813956853203
2024-10-02 15:15:00,Station_B,143.42965304739576
2024-10-02 15:30:00,Station_B,127.73660090309713
2024-10-02 15:45:00,Station_B,142.71573909137788
2024-10-02 16:00:00,Station_B,133.9049803151442
2024-10-02 16:15:00,Station_B,127.06710446194157
2024-10-02 16:30:00,Station_B,137.73917558929202
2024-10-02 16:45:00,Station_B,115.33812696082964
2024-10-02 17:00:00,Station_B,127.99160250627126
2024-10-02 17:15:00,Station_B,119.84439781654939
2024-10-02 17:30:00,Station_B,143.85166907644208
2024-10-02 17:45:00,Station_B,119.34033645031107
2024-10-02 18:00:00,Station_B,110.45570559701109
2024-10-02 18:15:00,Station_B,130.4861420847386
2024-10-02 18:30:00,Station_B,147.60289162732053
2024-10-02 18:45:00,Station_B,146.17287130426337
2024-10-02 19:00:00,Station_B,111.39865036380941
2024-10-02 19:15:00,Station_B,102.55120115178033
2024-10-02 19:30:00,Station_B,119.7279846159787
2024-10-02 19:45:00,Station_B,105.09470841222483
2024-10-02 20:00:00,Station_B,117.58877279728878
2024-10-02 20:15:00,Station_B,110.0971048055811
2024-10-02 20:30:00,Station_B,102.67848786352083
2024-10-02 20:45:00,Station_B,109.50049071754039
2024-10-02 21:00:00,Station_B,125.63430210604824
2024-10-02 21:15:00,Station_B,133.19921131614822
2024-10-02 21:30:00,Station_B,117.3515729209608
2024-10-02 21:45:00,Station_B,149.2628480067002
2024-10-02 22:00:00,Station_B,100.83021204284705
2024-10-02 22:15:00,Station_B,138.06949134371808
2024-10-02 22:30:00,Station_B,149.32142117208397
2024-10-02 22:45:00,Station_B,108.6658901215032
2024-10-02 23:00:00,Station_B,117.36777060564735
2024-10-02 23:15:00,Station_B,138.14440550166796
2024-10-02 23:30:00,Station_B,142.28290381199383
2024-10-02 23:45:00,Station_B,103.92967368707579
