timestamp,location,load_value
2024-10-23 11:15:00,Station_A,132.68535611025197
2024-10-23 11:30:00,Station_A,130.87425175732406
2024-10-23 11:45:00,Station_A,146.37609359594245
2024-10-23 12:00:00,Station_A,137.76625459768468
2024-10-23 12:15:00,Station_A,125.90607853220808
2024-10-23 12:30:00,Station_A,108.98640441013701
2024-10-23 12:45:00,Station_A,117.5300736015411
2024-10-23 13:00:00,Station_A,128.86224312268055
2024-10-23 13:15:00,Station_A,139.14728936166372
2024-10-23 13:30:00,Station_A,118.91660512597953
2024-10-23 13:45:00,Station_A,135.99173897289134
2024-10-23 14:00:00,Station_A,124.72912606284922
2024-10-23 14:15:00,Station_A,125.53232082596952
2024-10-23 14:30:00,Station_A,145.4250858766455
2024-10-23 14:45:00,Station_A,138.02192560455674
2024-10-23 15:00:00,Station_A,107.01057414664217
2024-10-23 15:15:00,Station_A,117.27568602557714
2024-10-23 15:30:00,Station_A,102.23647540900784
2024-10-23 15:45:00,Station_A,110.92222366507087
2024-10-23 16:00:00,Station_A,120.30873103970612
2024-10-23 16:15:00,Station_A,110.20478967512697
2024-10-23 16:30:00,Station_A,121.3625402205712
2024-10-23 16:45:00,Station_A,135.61658649841524
2024-10-23 17:00:00,Station_A,121.75869966068987
2024-10-23 17:15:00,Station_A,131.44582821497488
2024-10-23 17:30:00,Station_A,140.46558811845532
2024-10-23 17:45:00,Station_A,148.63088035168067
2024-10-23 18:00:00,Station_A,123.24401286862042
2024-10-23 18:15:00,Station_A,125.28025134182766
2024-10-23 18:30:00,Station_A,109.45971934628763
2024-10-23 18:45:00,Station_A,134.87450087668418
2024-10-23 19:00:00,Station_A,136.47682376019162
2024-10-23 19:15:00,Station_A,136.8058413737732
2024-10-23 19:30:00,Station_A,113.24435295651955
2024-10-23 19:45:00,Station_A,143.27396572955405
2024-10-23 20:00:00,Station_A,142.142290257357
2024-10-23 20:15:00,Station_A,129.3186556975835
2024-10-23 20:30:00,Station_A,135.79330705541233
2024-10-23 20:45:00,Station_A,144.17239451554758
2024-10-23 21:00:00,Station_A,139.09960951853398
2024-10-23 21:15:00,Station_A,114.28296868673911
2024-10-23 21:30:00,Station_A,114.01568115288673
2024-10-23 21:45:00,Station_A,109.21993822715558
2024-10-23 22:00:00,Station_A,106.0617148053117
2024-10-23 22:15:00,Station_A,103.63442089176188
2024-10-23 22:30:00,Station_A,143.92542293625507
2024-10-23 22:45:00,Station_A,110.20973990187602
2024-10-23 23:00:00,Station_A,103.6364372120207
2024-10-23 23:15:00,Station_A,148.15870782496944
2024-10-23 23:30:00,Station_A,145.02234565325114
2024-10-23 23:45:00,Station_A,135.84501721901879
2024-10-23 00:00:00,Station_B,141.06911843465048
2024-10-23 00:15:00,Station_B,119.36655277402676
2024-10-23 00:30:00,Station_B,145.31571506716142
2024-10-23 00:45:00,Station_B,117.61150955773746
2024-10-23 01:00:00,Station_B,123.81062180195403
2024-10-23 01:15:00,Station_B,117.19713300861432
2024-10-23 01:30:00,Station_B,114.99890667733489
2024-10-23 01:45:00,Station_B,149.44998973761872
2024-10-23 02:00:00,Station_B,116.83487429993836
2024-10-23 02:15:00,Station_B,107.05036043619447
2024-10-23 02:30:00,Station_B,113.75364243675929
2024-10-23 02:45:00,Station_B,109.3988213834396
2024-10-23 03:00:00,Station_B,111.70419242566372
2024-10-23 03:15:00,Station_B,101.78823663047518
2024-10-23 03:30:00,Station_B,141.13062867712438
2024-10-23 03:45:00,Station_B,147.7787722364336
2024-10-23 04:00:00,Station_B,138.62127278855806
2024-10-23 04:15:00,Station_B,142.6170854506753
2024-10-23 04:30:00,Station_B,102.33312797581372
2024-10-23 04:45:00,Station_B,131.05413681177887
2024-10-23 05:00:00,Station_B,148.2061832042102
2024-10-23 05:15:00,Station_B,145.00139273809526
2024-10-23 05:30:00,Station_B,130.12211788835566
2024-10-23 05:45:00,Station_B,147.9782322977553
2024-10-23 06:00:00,Station_B,130.2037197234862
2024-10-23 06:15:00,Station_B,101.21965279113687
2024-10-23 06:30:00,Station_B,113.73833715395281
2024-10-23 06:45:00,Station_B,137.98472743670436
2024-10-23 07:00:00,Station_B,107.95651645710208
2024-10-23 07:15:00,Station_B,129.3077609051662
2024-10-23 07:30:00,Station_B,123.3923615179149
2024-10-23 07:45:00,Station_B,116.6503653690374
2024-10-23 08:00:00,Station_B,147.278531362526
2024-10-23 08:15:00,Station_B,140.33502379566727
2024-10-23 08:30:00,Station_B,136.61767988149546
2024-10-23 08:45:00,Station_B,102.48808664113344
2024-10-23 09:00:00,Station_B,137.34398121543836
2024-10-23 09:15:00,Station_B,138.75554131954146
2024-10-23 09:30:00,Station_B,121.7164513507579
2024-10-23 09:45:00,Station_B,146.22557723823786
2024-10-23 10:00:00,Station_B,112.30783572890715
2024-10-23 10:15:00,Station_B,146.90096872165157
2024-10-23 10:30:00,Station_B,105.20904385562433
2024-10-23 10:45:00,Station_B,134.29225829772838
2024-10-23 11:00:00,Station_B,126.95926926059691
2024-10-23 11:15:00,Station_B,149.72734990069958
2024-10-23 11:30:00,Station_B,118.14762365239427
2024-10-23 11:45:00,Station_B,127.29281815733663
2024-10-23 12:00:00,Station_B,135.86837048901145
2024-10-23 12:15:00,Station_B,132.22153250905617
2024-10-23 12:30:00,Station_B,139.54847603773078
2024-10-23 12:45:00,Station_B,137.15601985765474
2024-10-23 13:00:00,Station_B,129.49847057889332
2024-10-23 13:15:00,Station_B,105.74107465044807
2024-10-23 13:30:00,Station_B,119.47289013518889
2024-10-23 13:45:00,Station_B,111.50041659612288
2024-10-23 14:00:00,Station_B,111.42779275826084
2024-10-23 14:15:00,Station_B,120.7788794694267
2024-10-23 14:30:00,Station_B,122.80643581664563
2024-10-23 14:45:00,Station_B,120.76324810347373
2024-10-23 15:00:00,Station_B,114.81706461574497
2024-10-23 15:15:00,Station_B,125.39368986498627
2024-10-23 15:30:00,Station_B,118.17181195615018
2024-10-23 15:45:00,Station_B,129.50778568170205
2024-10-23 16:00:00,Station_B,123.7738150559188
2024-10-23 16:15:00,Station_B,137.34908119778464
2024-10-23 16:30:00,Station_B,107.99760916566021
2024-10-23 16:45:00,Station_B,148.00905498871836
2024-10-23 17:00:00,Station_B,135.98641555103816
2024-10-23 17:15:00,Station_B,139.41429430498283
2024-10-23 17:30:00,Station_B,135.77964480482564
2024-10-23 17:45:00,Station_B,112.84733286051562
2024-10-23 18:00:00,Station_B,103.18104367792374
2024-10-23 18:15:00,Station_B,146.19136673235113
2024-10-23 18:30:00,Station_B,141.2525292785958
2024-10-23 18:45:00,Station_B,119.25430312084468
2024-10-23 19:00:00,Station_B,145.6824235402457
2024-10-23 19:15:00,Station_B,102.8953652500918
2024-10-23 19:30:00,Station_B,115.97313906684681
2024-10-23 19:45:00,Station_B,130.2379207822889
2024-10-23 20:00:00,Station_B,146.61338538126532
2024-10-23 20:15:00,Station_B,126.73706710650885
2024-10-23 20:30:00,Station_B,111.26496399831048
2024-10-23 20:45:00,Station_B,148.38180500667534
2024-10-23 21:00:00,Station_B,108.54567297432084
2024-10-23 21:15:00,Station_B,142.515419306985
2024-10-23 21:30:00,Station_B,129.25924592716578
2024-10-23 21:45:00,Station_B,116.94768407520216
2024-10-23 22:00:00,Station_B,117.54955704423197
2024-10-23 22:15:00,Station_B,126.65282924826529
2024-10-23 22:30:00,Station_B,134.98266924325793
2024-10-23 22:45:00,Station_B,103.7605104982374
2024-10-23 23:00:00,Station_B,106.5048450454804
2024-10-23 23:15:00,Station_B,126.22287566386278
2024-10-23 23:30:00,Station_B,100.39655973477888
2024-10-23 23:45:00,Station_B,143.77110840142396
