timestamp,location,load_value
2024-10-06 08:45:00,Station_B,108.64596666565058
2024-10-06 09:00:00,Station_B,131.19557518454127
2024-10-06 09:15:00,Station_B,104.79395780642739
2024-10-06 09:30:00,Station_B,123.20522144285184
2024-10-06 09:45:00,Station_B,142.0663243253934
2024-10-06 10:00:00,Station_B,132.0193429715684
2024-10-06 10:15:00,Station_B,133.1290944855182
2024-10-06 10:30:00,Station_B,111.09387261557112
2024-10-06 10:45:00,Station_B,149.5595542492886
2024-10-06 11:00:00,Station_B,142.60109627763399
2024-10-06 11:15:00,Station_B,119.45040655009676
2024-10-06 11:30:00,Station_B,100.48630077051229
2024-10-06 11:45:00,Station_B,105.48282227860659
2024-10-06 12:00:00,Station_B,146.3152673089238
2024-10-06 12:15:00,Station_B,131.86463439962859
2024-10-06 12:30:00,Station_B,123.97193881437641
2024-10-06 12:45:00,Station_B,126.53448136861809
2024-10-06 13:00:00,Station_B,146.808095711319
2024-10-06 13:15:00,Station_B,135.9482849141145
2024-10-06 13:30:00,Station_B,146.54001340590946
2024-10-06 13:45:00,Station_B,149.57974577304034
2024-10-06 14:00:00,Station_B,117.2167542523619
2024-10-06 14:15:00,Station_B,116.03503882052291
2024-10-06 14:30:00,Station_B,100.74129710948009
2024-10-06 14:45:00,Station_B,120.2750908933179
2024-10-06 15:00:00,Station_B,122.55555214029519
2024-10-06 15:15:00,Station_B,139.9171345761126
2024-10-06 15:30:00,Station_B,135.29180473973435
2024-10-06 15:45:00,Station_B,123.50356843870881
2024-10-06 16:00:00,Station_B,125.64573076947376
2024-10-06 16:15:00,Station_B,138.58051442862458
2024-10-06 16:30:00,Station_B,110.42410495567296
2024-10-06 16:45:00,Station_B,120.15157369827593
2024-10-06 17:00:00,Station_B,126.02326426890988
2024-10-06 17:15:00,Station_B,144.51328794272285
2024-10-06 17:30:00,Station_B,139.93638053457778
2024-10-06 17:45:00,Station_B,109.01619641775461
2024-10-06 18:00:00,Station_B,100.14024201053472
2024-10-06 18:15:00,Station_B,104.77705513859485
2024-10-06 18:30:00,Station_B,102.28382479049965
2024-10-06 18:45:00,Station_B,148.87006535929703
2024-10-06 19:00:00,Station_B,137.86335729302917
2024-10-06 19:15:00,Station_B,115.5812983069409
2024-10-06 19:30:00,Station_B,109.70143497567501
2024-10-06 19:45:00,Station_B,112.34773108320401
2024-10-06 20:00:00,Station_B,146.96497344018965
2024-10-06 20:15:00,Station_B,110.1574837200945
2024-10-06 20:30:00,Station_B,144.00870961874094
2024-10-06 20:45:00,Station_B,137.92999932876367
2024-10-06 21:00:00,Station_B,144.2125816738837
2024-10-06 21:15:00,Station_B,145.04500142267221
2024-10-06 21:30:00,Station_B,149.85672798253677
2024-10-06 21:45:00,Station_B,114.9075071996129
2024-10-06 22:00:00,Station_B,132.0912048905326
2024-10-06 22:15:00,Station_B,100.79442171640706
2024-10-06 22:30:00,Station_B,148.5432762740901
2024-10-06 22:45:00,Station_B,110.914958404266
2024-10-06 23:00:00,Station_B,121.48606436540433
2024-10-06 23:15:00,Station_B,135.00401040397264
2024-10-06 23:30:00,Station_B,109.88121745757252
2024-10-06 23:45:00,Station_B,134.2128637001535
