timestamp,location,load_value
2024-10-07 16:30:00,Station_B,130.47991458418198
2024-10-07 16:45:00,Station_B,145.93578961086837
2024-10-07 17:00:00,Station_B,144.02589105152998
2024-10-07 17:15:00,Station_B,130.05767554035393
2024-10-07 17:30:00,Station_B,108.71857800142061
2024-10-07 17:45:00,Station_B,131.04144647752702
2024-10-07 18:00:00,Station_B,107.262869142023
2024-10-07 18:15:00,Station_B,112.77193618665811
2024-10-07 18:30:00,Station_B,107.41332539511369
2024-10-07 18:45:00,Station_B,127.93702674768366
2024-10-07 19:00:00,Station_B,100.98625939227325
2024-10-07 19:15:00,Station_B,131.07343981027253
2024-10-07 19:30:00,Station_B,149.85165848879336
2024-10-07 19:45:00,Station_B,115.76346509911079
2024-10-07 20:00:00,Station_B,148.2364033871324
2024-10-07 20:15:00,Station_B,147.44822077582455
2024-10-07 20:30:00,Station_B,135.76814117105562
2024-10-07 20:45:00,Station_B,103.89232957179706
2024-10-07 21:00:00,Station_B,138.65606413135953
2024-10-07 21:15:00,Station_B,141.7831203959763
2024-10-07 21:30:00,Station_B,124.34061248305417
2024-10-07 21:45:00,Station_B,131.92419130973042
2024-10-07 22:00:00,Station_B,115.29794260927743
2024-10-07 22:15:00,Station_B,106.88655636439026
2024-10-07 22:30:00,Station_B,102.74405038896663
2024-10-07 22:45:00,Station_B,129.34529040506007
2024-10-07 23:00:00,Station_B,143.63485640914692
2024-10-07 23:15:00,Station_B,113.23566338806774
2024-10-07 23:30:00,Station_B,102.95735612102537
2024-10-07 23:45:00,Station_B,112.6030348598575
