timestamp,location,load_value
2024-10-11 19:30:00,Station_A,143.52882493992655
2024-10-11 19:45:00,Station_A,106.9401427680424
2024-10-11 20:00:00,Station_A,124.58824390782894
2024-10-11 20:15:00,Station_A,100.37966802271825
2024-10-11 20:30:00,Station_A,149.5266236323762
2024-10-11 20:45:00,Station_A,102.36173403695477
2024-10-11 21:00:00,Station_A,124.46222491436124
2024-10-11 21:15:00,Station_A,131.5771828003262
2024-10-11 21:30:00,Station_A,113.01207885780755
2024-10-11 21:45:00,Station_A,126.44820633804734
2024-10-11 22:00:00,Station_A,103.16127843894336
2024-10-11 22:15:00,Station_A,112.67495998720376
2024-10-11 22:30:00,Station_A,127.46564144611862
2024-10-11 22:45:00,Station_A,104.98675855541589
2024-10-11 23:00:00,Station_A,137.3394052418842
2024-10-11 23:15:00,Station_A,138.0024254510989
2024-10-11 23:30:00,Station_A,100.58808408697611
2024-10-11 23:45:00,Station_A,111.36284654268925
2024-10-11 00:00:00,Station_B,110.34911397293715
2024-10-11 00:15:00,Station_B,111.85469545474746
2024-10-11 00:30:00,Station_B,118.2568899431521
2024-10-11 00:45:00,Station_B,149.41966846937424
2024-10-11 01:00:00,Station_B,147.45584975677963
2024-10-11 01:15:00,Station_B,148.1068550728697
2024-10-11 01:30:00,Station_B,108.45475216203315
2024-10-11 01:45:00,Station_B,137.29417015859232
2024-10-11 02:00:00,Station_B,144.50420564569708
2024-10-11 02:15:00,Station_B,112.5733941953584
2024-10-11 02:30:00,Station_B,139.03581265947028
2024-10-11 02:45:00,Station_B,110.73014940779053
2024-10-11 03:00:00,Station_B,123.59591246969448
2024-10-11 03:15:00,Station_B,114.5980457660599
2024-10-11 03:30:00,Station_B,135.8088890440332
2024-10-11 03:45:00,Station_B,106.28567587361917
2024-10-11 04:00:00,Station_B,123.11149153442159
2024-10-11 04:15:00,Station_B,121.5028419373463
2024-10-11 04:30:00,Station_B,127.4001463691619
2024-10-11 04:45:00,Station_B,142.47103911069377
2024-10-11 05:00:00,Station_B,121.65758769344816
2024-10-11 05:15:00,Station_B,121.2882068575036
2024-10-11 05:30:00,Station_B,147.16775426139372
2024-10-11 05:45:00,Station_B,149.65040791017307
2024-10-11 06:00:00,Station_B,100.5553531169622
2024-10-11 06:15:00,Station_B,105.29857674898162
2024-10-11 06:30:00,Station_B,120.22188899685148
2024-10-11 06:45:00,Station_B,106.45421738157926
2024-10-11 07:00:00,Station_B,126.88250407952077
2024-10-11 07:15:00,Station_B,117.42934197429284
2024-10-11 07:30:00,Station_B,126.56122414842241
2024-10-11 07:45:00,Station_B,132.27742684024676
2024-10-11 08:00:00,Station_B,101.61963188755969
2024-10-11 08:15:00,Station_B,126.25937338352468
2024-10-11 08:30:00,Station_B,143.64512704588088
2024-10-11 08:45:00,Station_B,126.42614120772942
2024-10-11 09:00:00,Station_B,105.77012580920793
2024-10-11 09:15:00,Station_B,120.54915692221834
2024-10-11 09:30:00,Station_B,128.65269636949253
2024-10-11 09:45:00,Station_B,121.92972271481035
2024-10-11 10:00:00,Station_B,109.10074991047765
2024-10-11 10:15:00,Station_B,125.31987607784421
2024-10-11 10:30:00,Station_B,140.13280058869046
2024-10-11 10:45:00,Station_B,137.69132619987394
2024-10-11 11:00:00,Station_B,130.64446617806428
2024-10-11 11:15:00,Station_B,124.03669403192063
2024-10-11 11:30:00,Station_B,131.72638236805759
2024-10-11 11:45:00,Station_B,116.1078633353697
2024-10-11 12:00:00,Station_B,126.98971120988098
2024-10-11 12:15:00,Station_B,115.30360701518916
2024-10-11 12:30:00,Station_B,108.95747273687618
2024-10-11 12:45:00,Station_B,115.54774204263347
2024-10-11 13:00:00,Station_B,136.08538091608372
2024-10-11 13:15:00,Station_B,132.19818156885924
2024-10-11 13:30:00,Station_B,103.20909746417925
2024-10-11 13:45:00,Station_B,148.50138186920867
2024-10-11 14:00:00,Station_B,104.75300332323377
2024-10-11 14:15:00,Station_B,124.01827056805354
2024-10-11 14:30:00,Station_B,119.47208189773828
2024-10-11 14:45:00,Station_B,144.04182346826744
2024-10-11 15:00:00,Station_B,117.88780171716466
2024-10-11 15:15:00,Station_B,142.63178754280898
2024-10-11 15:30:00,Station_B,112.14829542425943
2024-10-11 15:45:00,Station_B,149.71303037851916
2024-10-11 16:00:00,Station_B,111.73123961613987
2024-10-11 16:15:00,Station_B,148.2042717974866
2024-10-11 16:30:00,Station_B,117.41374371854234
2024-10-11 16:45:00,Station_B,138.690998667971
2024-10-11 17:00:00,Station_B,137.61709194401573
2024-10-11 17:15:00,Station_B,142.47724841399065
2024-10-11 17:30:00,Station_B,138.48327356225093
2024-10-11 17:45:00,Station_B,118.73899365821148
2024-10-11 18:00:00,Station_B,120.31684637184613
2024-10-11 18:15:00,Station_B,122.57054687919835
2024-10-11 18:30:00,Station_B,145.17287748962133
2024-10-11 18:45:00,Station_B,135.15222606174643
2024-10-11 19:00:00,Station_B,127.94163538248496
2024-10-11 19:15:00,Station_B,120.31701026185536
2024-10-11 19:30:00,Station_B,141.7282079875629
2024-10-11 19:45:00,Station_B,103.0439815664182
2024-10-11 20:00:00,Station_B,110.26886704897855
2024-10-11 20:15:00,Station_B,138.7904585625844
2024-10-11 20:30:00,Station_B,116.59035521921739
2024-10-11 20:45:00,Station_B,136.46537732181355
2024-10-11 21:00:00,Station_B,142.11439689740322
2024-10-11 21:15:00,Station_B,148.9705102685773
2024-10-11 21:30:00,Station_B,108.20377260209207
2024-10-11 21:45:00,Station_B,131.32120668952186
2024-10-11 22:00:00,Station_B,146.23917736468945
2024-10-11 22:15:00,Station_B,112.97489682560762
2024-10-11 22:30:00,Station_B,141.75176032237476
2024-10-11 22:45:00,Station_B,112.89271133576842
2024-10-11 23:00:00,Station_B,123.95076543418784
2024-10-11 23:15:00,Station_B,140.14461688924808
2024-10-11 23:30:00,Station_B,139.60013691435321
2024-10-11 23:45:00,Station_B,135.9687261856161
