timestamp,location,load_value
2024-10-08 22:45:00,Station_A,103.19759897903364
2024-10-08 23:00:00,Station_A,108.62115109798931
2024-10-08 23:15:00,Station_A,145.49185836373255
2024-10-08 23:30:00,Station_A,107.96921165397485
2024-10-08 23:45:00,Station_A,147.60227947564238
2024-10-08 00:00:00,Station_B,149.5652675260291
2024-10-08 00:15:00,Station_B,148.32411372171407
2024-10-08 00:30:00,Station_B,132.42126150509475
2024-10-08 00:45:00,Station_B,120.75827583766934
2024-10-08 01:00:00,Station_B,103.90194704341876
2024-10-08 01:15:00,Station_B,115.72192230815475
2024-10-08 01:30:00,Station_B,128.20319265157343
2024-10-08 01:45:00,Station_B,149.54877403581747
2024-10-08 02:00:00,Station_B,133.68303194796616
2024-10-08 02:15:00,Station_B,120.02242989007561
2024-10-08 02:30:00,Station_B,128.1762354427828
2024-10-08 02:45:00,Station_B,105.17134333383288
2024-10-08 03:00:00,Station_B,116.28537363109388
2024-10-08 03:15:00,Station_B,139.48296101555803
2024-10-08 03:30:00,Station_B,139.71656617445126
2024-10-08 03:45:00,Station_B,139.7426790885911
2024-10-08 04:00:00,Station_B,140.84195000969223
2024-10-08 04:15:00,Station_B,147.30078894224923
2024-10-08 04:30:00,Station_B,131.28723737191646
2024-10-08 04:45:00,Station_B,135.20749232016124
2024-10-08 05:00:00,Station_B,103.74214290663433
2024-10-08 05:15:00,Station_B,149.6491407066568
2024-10-08 05:30:00,Station_B,103.67659255820111
2024-10-08 05:45:00,Station_B,149.08582965645994
2024-10-08 06:00:00,Station_B,137.39494995698516
2024-10-08 06:15:00,Station_B,115.66641703601401
2024-10-08 06:30:00,Station_B,142.86244171249052
2024-10-08 06:45:00,Station_B,124.56121254182133
2024-10-08 07:00:00,Station_B,123.22103842403416
2024-10-08 07:15:00,Station_B,145.28252288019866
2024-10-08 07:30:00,Station_B,106.97835834506839
2024-10-08 07:45:00,Station_B,110.49220892329245
2024-10-08 08:00:00,Station_B,125.25884155128134
2024-10-08 08:15:00,Station_B,100.15600973946705
2024-10-08 08:30:00,Station_B,134.90277461505565
2024-10-08 08:45:00,Station_B,103.73131747141929
2024-10-08 09:00:00,Station_B,102.9063603488919
2024-10-08 09:15:00,Station_B,108.71855722594836
2024-10-08 09:30:00,Station_B,137.28266348731074
2024-10-08 09:45:00,Station_B,145.33437484879795
2024-10-08 10:00:00,Station_B,146.3133236766205
2024-10-08 10:15:00,Station_B,117.95386454723686
2024-10-08 10:30:00,Station_B,122.14921981516639
2024-10-08 10:45:00,Station_B,133.279340737445
2024-10-08 11:00:00,Station_B,105.68646073578574
2024-10-08 11:15:00,Station_B,105.54861771691684
2024-10-08 11:30:00,Station_B,115.39418608639374
2024-10-08 11:45:00,Station_B,119.21780143712871
2024-10-08 12:00:00,Station_B,110.56397553084383
2024-10-08 12:15:00,Station_B,128.3984240158977
2024-10-08 12:30:00,Station_B,108.70237165702872
2024-10-08 12:45:00,Station_B,131.8836424554768
2024-10-08 13:00:00,Station_B,143.61529379214062
2024-10-08 13:15:00,Station_B,110.3720136792717
2024-10-08 13:30:00,Station_B,129.00522661080123
2024-10-08 13:45:00,Station_B,126.80241313028948
2024-10-08 14:00:00,Station_B,105.23085259325259
2024-10-08 14:15:00,Station_B,109.84684510263388
2024-10-08 14:30:00,Station_B,142.96506961134824
2024-10-08 14:45:00,Station_B,127.74982721629524
2024-10-08 15:00:00,Station_B,109.94147166108529
2024-10-08 15:15:00,Station_B,116.34004834417559
2024-10-08 15:30:00,Station_B,109.9297284493222
2024-10-08 15:45:00,Station_B,135.75961428322864
2024-10-08 16:00:00,Station_B,117.32569698992378
2024-10-08 16:15:00,Station_B,132.66091668590062
2024-10-08 16:30:00,Station_B,131.38887777353216
2024-10-08 16:45:00,Station_B,114.94289472085714
2024-10-08 17:00:00,Station_B,109.26820868878396
2024-10-08 17:15:00,Station_B,123.54385603792917
2024-10-08 17:30:00,Station_B,126.60118941650994
2024-10-08 17:45:00,Station_B,122.95004034472136
2024-10-08 18:00:00,Station_B,130.4813161049375
2024-10-08 18:15:00,Station_B,122.48176805613545
2024-10-08 18:30:00,Station_B,119.32117701033928
2024-10-08 18:45:00,Station_B,125.69042303786347
2024-10-08 19:00:00,Station_B,136.66485104978688
2024-10-08 19:15:00,Station_B,117.79896339255939
2024-10-08 19:30:00,Station_B,145.82137253425248
2024-10-08 19:45:00,Station_B,110.65662561197658
2024-10-08 20:00:00,Station_B,125.51237993924917
2024-10-08 20:15:00,Station_B,133.96544433003285
2024-10-08 20:30:00,Station_B,146.45121525501548
2024-10-08 20:45:00,Station_B,148.30167198701292
2024-10-08 21:00:00,Station_B,147.25853693454354
2024-10-08 21:15:00,Station_B,135.31602715246777
2024-10-08 21:30:00,Station_B,128.02859204588609
2024-10-08 21:45:00,Station_B,112.48954196141327
2024-10-08 22:00:00,Station_B,119.08337197725751
2024-10-08 22:15:00,Station_B,114.85700217103685
2024-10-08 22:30:00,Station_B,131.61333843773704
2024-10-08 22:45:00,Station_B,134.96611998085774
2024-10-08 23:00:00,Station_B,118.0247683914747
2024-10-08 23:15:00,Station_B,109.71794502759086
2024-10-08 23:30:00,Station_B,111.331272643659
2024-10-08 23:45:00,Station_B,145.3431946314043
