timestamp,location,load_value
2024-10-29 21:15:00,Station_B,136.5320792641532
2024-10-29 21:30:00,Station_B,109.24749387359273
2024-10-29 21:45:00,Station_B,120.40640376048424
2024-10-29 22:00:00,Station_B,106.16678228942602
2024-10-29 22:15:00,Station_B,106.68247911332217
2024-10-29 22:30:00,Station_B,146.35326490761474
2024-10-29 22:45:00,Station_B,112.5762216076009
2024-10-29 23:00:00,Station_B,116.52289954303671
2024-10-29 23:15:00,Station_B,123.18966193839088
2024-10-29 23:30:00,Station_B,149.3477002051611
2024-10-29 23:45:00,Station_B,139.74591580165836
