timestamp,location,load_value
2024-10-20 10:15:00,Station_A,110.50611009932715
2024-10-20 10:30:00,Station_A,119.6451069035989
2024-10-20 10:45:00,Station_A,135.55370849565742
2024-10-20 11:00:00,Station_A,118.23869502334574
2024-10-20 11:15:00,Station_A,130.62256808682093
2024-10-20 11:30:00,Station_A,138.82657823175538
2024-10-20 11:45:00,Station_A,114.767002253711
2024-10-20 12:00:00,Station_A,118.90219297427248
2024-10-20 12:15:00,Station_A,102.10275086893445
2024-10-20 12:30:00,Station_A,117.68970508813914
2024-10-20 12:45:00,Station_A,102.33565791196605
2024-10-20 13:00:00,Station_A,141.12564608252717
2024-10-20 13:15:00,Station_A,126.33615809341445
2024-10-20 13:30:00,Station_A,113.06054254041896
2024-10-20 13:45:00,Station_A,106.87624818693762
2024-10-20 14:00:00,Station_A,124.15169089098613
2024-10-20 14:15:00,Station_A,107.88420669687592
2024-10-20 14:30:00,Station_A,107.02820546003913
2024-10-20 14:45:00,Station_A,106.90479987717588
2024-10-20 15:00:00,Station_A,105.00096922686106
2024-10-20 15:15:00,Station_A,123.08517842114422
2024-10-20 15:30:00,Station_A,123.43209651574645
2024-10-20 15:45:00,Station_A,145.08706130003787
2024-10-20 16:00:00,Station_A,115.21701165457101
2024-10-20 16:15:00,Station_A,139.9489268301056
2024-10-20 16:30:00,Station_A,117.19545614825566
2024-10-20 16:45:00,Station_A,111.70662469208355
2024-10-20 17:00:00,Station_A,117.3935418713375
2024-10-20 17:15:00,Station_A,140.17851684730405
2024-10-20 17:30:00,Station_A,108.16734760512642
2024-10-20 17:45:00,Station_A,143.327592434133
2024-10-20 18:00:00,Station_A,119.08003499414976
2024-10-20 18:15:00,Station_A,128.67290456980214
2024-10-20 18:30:00,Station_A,107.72643203005714
2024-10-20 18:45:00,Station_A,101.23162377132647
2024-10-20 19:00:00,Station_A,105.23885552508102
2024-10-20 19:15:00,Station_A,131.21049292803133
2024-10-20 19:30:00,Station_A,140.17287582719214
2024-10-20 19:45:00,Station_A,119.13095184594752
2024-10-20 20:00:00,Station_A,111.116759877874
2024-10-20 20:15:00,Station_A,144.63631090818063
2024-10-20 20:30:00,Station_A,100.68385137880321
2024-10-20 20:45:00,Station_A,136.12834884562716
2024-10-20 21:00:00,Station_A,131.86473189433255
2024-10-20 21:15:00,Station_A,130.0027311144229
2024-10-20 21:30:00,Station_A,119.59894165362994
2024-10-20 21:45:00,Station_A,122.39259329650818
2024-10-20 22:00:00,Station_A,134.02274559051943
2024-10-20 22:15:00,Station_A,149.1358662306435
2024-10-20 22:30:00,Station_A,134.70965412163397
2024-10-20 22:45:00,Station_A,116.27692668837447
2024-10-20 23:00:00,Station_A,131.5573643769219
2024-10-20 23:15:00,Station_A,124.78047301851267
2024-10-20 23:30:00,Station_A,103.31906051191126
2024-10-20 23:45:00,Station_A,111.03917997430828
2024-10-20 00:00:00,Station_B,141.99704007104899
2024-10-20 00:15:00,Station_B,148.12767513445502
2024-10-20 00:30:00,Station_B,110.44166530741741
2024-10-20 00:45:00,Station_B,122.27354745176144
2024-10-20 01:00:00,Station_B,124.08201069778062
2024-10-20 01:15:00,Station_B,109.1226222109696
2024-10-20 01:30:00,Station_B,123.73668724588887
2024-10-20 01:45:00,Station_B,111.66332031608896
2024-10-20 02:00:00,Station_B,144.668902352434
2024-10-20 02:15:00,Station_B,105.57126879006715
2024-10-20 02:30:00,Station_B,120.12804751476978
2024-10-20 02:45:00,Station_B,140.08177745455058
2024-10-20 03:00:00,Station_B,136.21945800968254
2024-10-20 03:15:00,Station_B,136.66756005462503
2024-10-20 03:30:00,Station_B,108.57953638393997
2024-10-20 03:45:00,Station_B,143.07205945174485
2024-10-20 04:00:00,Station_B,146.9694178099511
2024-10-20 04:15:00,Station_B,146.1128362309973
2024-10-20 04:30:00,Station_B,121.9907487176372
2024-10-20 04:45:00,Station_B,128.51403194872654
2024-10-20 05:00:00,Station_B,109.59122298334563
2024-10-20 05:15:00,Station_B,144.95488211852467
2024-10-20 05:30:00,Station_B,128.1322627099112
2024-10-20 05:45:00,Station_B,115.29110958879912
2024-10-20 06:00:00,Station_B,109.57537512523842
2024-10-20 06:15:00,Station_B,107.40000382802758
2024-10-20 06:30:00,Station_B,115.78022434621877
2024-10-20 06:45:00,Station_B,143.75504376156377
2024-10-20 07:00:00,Station_B,125.30345851637037
2024-10-20 07:15:00,Station_B,114.45321408572688
2024-10-20 07:30:00,Station_B,126.68140878906719
2024-10-20 07:45:00,Station_B,148.49619911012758
2024-10-20 08:00:00,Station_B,116.03170694047765
2024-10-20 08:15:00,Station_B,133.83757158130538
2024-10-20 08:30:00,Station_B,139.57895721388198
2024-10-20 08:45:00,Station_B,124.80239675302482
2024-10-20 09:00:00,Station_B,132.09253230611816
2024-10-20 09:15:00,Station_B,105.68736899491753
2024-10-20 09:30:00,Station_B,128.64430081125334
2024-10-20 09:45:00,Station_B,101.63913335254303
2024-10-20 10:00:00,Station_B,131.42121136187146
2024-10-20 10:15:00,Station_B,132.22091346811874
2024-10-20 10:30:00,Station_B,147.30111517218424
2024-10-20 10:45:00,Station_B,137.33029853236653
2024-10-20 11:00:00,Station_B,103.72619516131995
2024-10-20 11:15:00,Station_B,132.00060061824576
2024-10-20 11:30:00,Station_B,149.5371423089443
2024-10-20 11:45:00,Station_B,148.63625295694948
2024-10-20 12:00:00,Station_B,109.55974292067302
2024-10-20 12:15:00,Station_B,109.13671356072287
2024-10-20 12:30:00,Station_B,142.26648155715267
2024-10-20 12:45:00,Station_B,103.60532733059544
2024-10-20 13:00:00,Station_B,141.84909476977717
2024-10-20 13:15:00,Station_B,109.31002239021126
2024-10-20 13:30:00,Station_B,136.43806454549232
2024-10-20 13:45:00,Station_B,136.9144265411607
2024-10-20 14:00:00,Station_B,148.05385338940678
2024-10-20 14:15:00,Station_B,117.44871231783073
2024-10-20 14:30:00,Station_B,107.27323270577149
2024-10-20 14:45:00,Station_B,109.6409298898522
2024-10-20 15:00:00,Station_B,118.76932238101585
2024-10-20 15:15:00,Station_B,143.78888694752413
2024-10-20 15:30:00,Station_B,147.79833679061684
2024-10-20 15:45:00,Station_B,104.31987908178615
2024-10-20 16:00:00,Station_B,121.36611375222083
2024-10-20 16:15:00,Station_B,142.24591579813438
2024-10-20 16:30:00,Station_B,105.68421716279974
2024-10-20 16:45:00,Station_B,103.50858980087861
2024-10-20 17:00:00,Station_B,134.80673110394855
2024-10-20 17:15:00,Station_B,126.88103733052665
2024-10-20 17:30:00,Station_B,101.371903245488
2024-10-20 17:45:00,Station_B,146.2714371848241
2024-10-20 18:00:00,Station_B,113.90575464130576
2024-10-20 18:15:00,Station_B,142.5549564835571
2024-10-20 18:30:00,Station_B,107.9622543259007
2024-10-20 18:45:00,Station_B,142.27400610959268
2024-10-20 19:00:00,Station_B,101.54519059513434
2024-10-20 19:15:00,Station_B,115.80049277720798
2024-10-20 19:30:00,Station_B,147.40198062616028
2024-10-20 19:45:00,Station_B,105.91598894995458
2024-10-20 20:00:00,Station_B,113.19064709362576
2024-10-20 20:15:00,Station_B,147.80963027553383
2024-10-20 20:30:00,Station_B,115.79367551697368
2024-10-20 20:45:00,Station_B,113.36432682209703
2024-10-20 21:00:00,Station_B,128.54384915399746
2024-10-20 21:15:00,Station_B,124.92413748620277
2024-10-20 21:30:00,Station_B,122.87949632201257
2024-10-20 21:45:00,Station_B,114.20535730758964
2024-10-20 22:00:00,Station_B,134.39306036676737
2024-10-20 22:15:00,Station_B,102.02397273883692
2024-10-20 22:30:00,Station_B,113.32567558655215
2024-10-20 22:45:00,Station_B,148.52377307974564
2024-10-20 23:00:00,Station_B,134.1270985055208
2024-10-20 23:15:00,Station_B,105.29671809801788
2024-10-20 23:30:00,Station_B,147.12391759212414
2024-10-20 23:45:00,Station_B,126.0553229453945
