timestamp,location,load_value
2024-10-25 02:15:00,Station_B,148.80309497295036
2024-10-25 02:30:00,Station_B,124.23291063410704
2024-10-25 02:45:00,Station_B,110.61051909736518
2024-10-25 03:00:00,Station_B,102.46538930002568
2024-10-25 03:15:00,Station_B,139.0620425016931
2024-10-25 03:30:00,Station_B,118.89685875361903
2024-10-25 03:45:00,Station_B,141.4419089314785
2024-10-25 04:00:00,Station_B,146.7688424074066
2024-10-25 04:15:00,Station_B,111.09385640001295
2024-10-25 04:30:00,Station_B,113.30002699448879
2024-10-25 04:45:00,Station_B,131.82310959033714
2024-10-25 05:00:00,Station_B,128.6658911147957
2024-10-25 05:15:00,Station_B,138.65833703168755
2024-10-25 05:30:00,Station_B,122.05346694038539
2024-10-25 05:45:00,Station_B,109.20730054322988
2024-10-25 06:00:00,Station_B,116.15343532412044
2024-10-25 06:15:00,Station_B,136.493898467323
2024-10-25 06:30:00,Station_B,106.38884339650808
2024-10-25 06:45:00,Station_B,146.99843905777635
2024-10-25 07:00:00,Station_B,107.48436452366235
2024-10-25 07:15:00,Station_B,110.35845640071851
2024-10-25 07:30:00,Station_B,133.92591734817364
2024-10-25 07:45:00,Station_B,123.50573017611732
2024-10-25 08:00:00,Station_B,133.87049870601754
2024-10-25 08:15:00,Station_B,136.47738659670227
2024-10-25 08:30:00,Station_B,105.25879885473196
2024-10-25 08:45:00,Station_B,103.99146295034704
2024-10-25 09:00:00,Station_B,111.74381907537118
2024-10-25 09:15:00,Station_B,104.57237234491579
2024-10-25 09:30:00,Station_B,123.42215392864279
2024-10-25 09:45:00,Station_B,124.10100300885708
2024-10-25 10:00:00,Station_B,101.50158383987429
2024-10-25 10:15:00,Station_B,140.80361482739048
2024-10-25 10:30:00,Station_B,144.13439732778275
2024-10-25 10:45:00,Station_B,104.70952111650868
2024-10-25 11:00:00,Station_B,145.39421754526495
2024-10-25 11:15:00,Station_B,130.15576554761142
2024-10-25 11:30:00,Station_B,102.18477449163365
2024-10-25 11:45:00,Station_B,109.35125160225549
2024-10-25 12:00:00,Station_B,139.65344423023458
2024-10-25 12:15:00,Station_B,138.0569421844359
2024-10-25 12:30:00,Station_B,134.99080138284793
2024-10-25 12:45:00,Station_B,124.17565498271838
2024-10-25 13:00:00,Station_B,117.60395817895282
2024-10-25 13:15:00,Station_B,133.19971112807394
2024-10-25 13:30:00,Station_B,117.83754887018567
2024-10-25 13:45:00,Station_B,134.17035224279738
2024-10-25 14:00:00,Station_B,126.5737589724499
2024-10-25 14:15:00,Station_B,131.31841600665467
2024-10-25 14:30:00,Station_B,144.00920264822264
2024-10-25 14:45:00,Station_B,114.78687560093056
2024-10-25 15:00:00,Station_B,140.34871071066434
2024-10-25 15:15:00,Station_B,128.72712905798434
2024-10-25 15:30:00,Station_B,113.86474859049346
2024-10-25 15:45:00,Station_B,128.77819517529423
2024-10-25 16:00:00,Station_B,110.29171597139897
2024-10-25 16:15:00,Station_B,131.93022992431474
2024-10-25 16:30:00,Station_B,124.51062012649717
2024-10-25 16:45:00,Station_B,110.78931528579781
2024-10-25 17:00:00,Station_B,102.52370809408359
2024-10-25 17:15:00,Station_B,134.59210206401895
2024-10-25 17:30:00,Station_B,113.94848905066215
2024-10-25 17:45:00,Station_B,119.80560211449509
2024-10-25 18:00:00,Station_B,101.81476973054615
2024-10-25 18:15:00,Station_B,126.84695622169917
2024-10-25 18:30:00,Station_B,137.77420831122203
2024-10-25 18:45:00,Station_B,113.02394485255726
2024-10-25 19:00:00,Station_B,125.44487521258698
2024-10-25 19:15:00,Station_B,108.22603867522193
2024-10-25 19:30:00,Station_B,131.0979493085612
2024-10-25 19:45:00,Station_B,100.43821485583598
2024-10-25 20:00:00,Station_B,135.86791470242798
2024-10-25 20:15:00,Station_B,145.83174241559922
2024-10-25 20:30:00,Station_B,123.04718709985718
2024-10-25 20:45:00,Station_B,109.96881167191049
2024-10-25 21:00:00,Station_B,116.78413184668948
2024-10-25 21:15:00,Station_B,148.71008611059716
2024-10-25 21:30:00,Station_B,147.3962912088026
2024-10-25 21:45:00,Station_B,112.96776326032352
2024-10-25 22:00:00,Station_B,119.49791820297183
2024-10-25 22:15:00,Station_B,149.12907467827586
2024-10-25 22:30:00,Station_B,125.54818075153766
2024-10-25 22:45:00,Station_B,147.51363166214315
2024-10-25 23:00:00,Station_B,112.6929424019792
2024-10-25 23:15:00,Station_B,109.50445920312461
2024-10-25 23:30:00,Station_B,135.92920759752897
2024-10-25 23:45:00,Station_B,101.90471481739726
