timestamp,location,load_value
2024-10-22 22:15:00,Station_A,141.38231824302426
2024-10-22 22:30:00,Station_A,143.4786255993478
2024-10-22 22:45:00,Station_A,147.13164634926542
2024-10-22 23:00:00,Station_A,139.6220815588161
2024-10-22 23:15:00,Station_A,115.10614015345728
2024-10-22 23:30:00,Station_A,128.70840925365795
2024-10-22 23:45:00,Station_A,115.45438968170022
2024-10-22 00:00:00,Station_B,106.48842878065278
2024-10-22 00:15:00,Station_B,134.12477235552072
2024-10-22 00:30:00,Station_B,142.01490920419673
2024-10-22 00:45:00,Station_B,131.29489032480907
2024-10-22 01:00:00,Station_B,133.71571076418326
2024-10-22 01:15:00,Station_B,141.9195933042418
2024-10-22 01:30:00,Station_B,134.44726415272316
2024-10-22 01:45:00,Station_B,146.17289952686363
2024-10-22 02:00:00,Station_B,107.27105832760215
2024-10-22 02:15:00,Station_B,136.32779074617503
2024-10-22 02:30:00,Station_B,124.38532862627798
2024-10-22 02:45:00,Station_B,136.91161412480142
2024-10-22 03:00:00,Station_B,130.7107397506571
2024-10-22 03:15:00,Station_B,141.5271842510756
2024-10-22 03:30:00,Station_B,113.16363198364698
2024-10-22 03:45:00,Station_B,149.73233043354486
2024-10-22 04:00:00,Station_B,108.81723079403729
2024-10-22 04:15:00,Station_B,116.08093432651717
2024-10-22 04:30:00,Station_B,106.59553025497554
2024-10-22 04:45:00,Station_B,111.41872507943702
2024-10-22 05:00:00,Station_B,111.58545836823419
2024-10-22 05:15:00,Station_B,144.7901605606505
2024-10-22 05:30:00,Station_B,147.7637836852039
2024-10-22 05:45:00,Station_B,120.50034639310283
2024-10-22 06:00:00,Station_B,147.80335663035342
2024-10-22 06:15:00,Station_B,148.27976629515288
2024-10-22 06:30:00,Station_B,110.29502514054946
2024-10-22 06:45:00,Station_B,105.79354999526406
2024-10-22 07:00:00,Station_B,106.16968204106267
2024-10-22 07:15:00,Station_B,146.61192570246635
2024-10-22 07:30:00,Station_B,102.67140574816258
2024-10-22 07:45:00,Station_B,114.39839850046181
2024-10-22 08:00:00,Station_B,112.59712747838327
2024-10-22 08:15:00,Station_B,148.07455296629968
2024-10-22 08:30:00,Station_B,109.26408303602315
2024-10-22 08:45:00,Station_B,124.56282375453398
2024-10-22 09:00:00,Station_B,127.23242071714225
2024-10-22 09:15:00,Station_B,111.63005084672642
2024-10-22 09:30:00,Station_B,108.61607571173867
2024-10-22 09:45:00,Station_B,113.60939179010256
2024-10-22 10:00:00,Station_B,142.65597106291904
2024-10-22 10:15:00,Station_B,141.52109119426686
2024-10-22 10:30:00,Station_B,132.03533600912078
2024-10-22 10:45:00,Station_B,102.36929198694298
2024-10-22 11:00:00,Station_B,106.55328803525033
2024-10-22 11:15:00,Station_B,139.71416624471266
2024-10-22 11:30:00,Station_B,123.30533794115752
2024-10-22 11:45:00,Station_B,136.47127977076252
2024-10-22 12:00:00,Station_B,121.26409956936762
2024-10-22 12:15:00,Station_B,128.284256664737
2024-10-22 12:30:00,Station_B,121.71348460008909
2024-10-22 12:45:00,Station_B,126.18136129269462
2024-10-22 13:00:00,Station_B,104.04338795890826
2024-10-22 13:15:00,Station_B,145.83289420088582
2024-10-22 13:30:00,Station_B,143.7986860869064
2024-10-22 13:45:00,Station_B,123.2236427014797
2024-10-22 14:00:00,Station_B,129.05990161487088
2024-10-22 14:15:00,Station_B,108.62402049510435
2024-10-22 14:30:00,Station_B,116.50196623428832
2024-10-22 14:45:00,Station_B,102.64599482257307
2024-10-22 15:00:00,Station_B,142.40281761447503
2024-10-22 15:15:00,Station_B,101.12547991630045
2024-10-22 15:30:00,Station_B,148.43500750063555
2024-10-22 15:45:00,Station_B,101.59835280529003
2024-10-22 16:00:00,Station_B,109.38359453818823
2024-10-22 16:15:00,Station_B,142.04988498287742
2024-10-22 16:30:00,Station_B,142.23390387245476
2024-10-22 16:45:00,Station_B,138.73732947944703
2024-10-22 17:00:00,Station_B,108.185746861715
2024-10-22 17:15:00,Station_B,144.37369954626283
2024-10-22 17:30:00,Station_B,124.13090238747807
2024-10-22 17:45:00,Station_B,139.9756648673311
2024-10-22 18:00:00,Station_B,124.41822075776685
2024-10-22 18:15:00,Station_B,131.07837426574662
2024-10-22 18:30:00,Station_B,111.38230543709678
2024-10-22 18:45:00,Station_B,134.99023772741813
2024-10-22 19:00:00,Station_B,100.21897561663715
2024-10-22 19:15:00,Station_B,124.03893334670751
2024-10-22 19:30:00,Station_B,109.24031021969984
2024-10-22 19:45:00,Station_B,117.93688283162524
2024-10-22 20:00:00,Station_B,149.18051284226422
2024-10-22 20:15:00,Station_B,110.7905781188291
2024-10-22 20:30:00,Station_B,139.886247834062
2024-10-22 20:45:00,Station_B,139.43511203136117
2024-10-22 21:00:00,Station_B,100.60804895359297
2024-10-22 21:15:00,Station_B,108.92020857449268
2024-10-22 21:30:00,Station_B,112.87941770906441
2024-10-22 21:45:00,Station_B,144.9305937082218
2024-10-22 22:00:00,Station_B,128.7490414949789
2024-10-22 22:15:00,Station_B,146.6065890449593
2024-10-22 22:30:00,Station_B,146.5508481502435
2024-10-22 22:45:00,Station_B,139.58483384285623
2024-10-22 23:00:00,Station_B,128.42363106695817
2024-10-22 23:15:00,Station_B,115.4302806301602
2024-10-22 23:30:00,Station_B,128.68789230721703
2024-10-22 23:45:00,Station_B,105.81651111658135
