timestamp,location,load_value
2024-10-30 19:00:00,Station_B,136.83906758804272
2024-10-30 19:15:00,Station_B,129.00259768781189
2024-10-30 19:30:00,Station_B,141.67967550428054
2024-10-30 19:45:00,Station_B,137.30210835155665
2024-10-30 20:00:00,Station_B,140.39928377539763
2024-10-30 20:15:00,Station_B,126.47211975743274
2024-10-30 20:30:00,Station_B,144.64815006697603
2024-10-30 20:45:00,Station_B,107.42178002600214
2024-10-30 21:00:00,Station_B,140.0728216971655
2024-10-30 21:15:00,Station_B,103.57265933855312
2024-10-30 21:30:00,Station_B,107.40015439448328
2024-10-30 21:45:00,Station_B,136.13176090866895
2024-10-30 22:00:00,Station_B,147.44736737477723
2024-10-30 22:15:00,Station_B,129.95949142768802
2024-10-30 22:30:00,Station_B,122.2252040917753
2024-10-30 22:45:00,Station_B,100.31921945750962
2024-10-30 23:00:00,Station_B,114.16685576455237
2024-10-30 23:15:00,Station_B,103.9131340811472
2024-10-30 23:30:00,Station_B,118.37089295029311
2024-10-30 23:45:00,Station_B,115.31838306394363
